"DH1 2BA",10,430931,543690,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BB",10,430973,543700,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BD",10,430313,543306,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BE",10,430580,543198,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BG",10,430196,543409,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BH",10,430264,542968,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BJ",10,430313,542999,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BL",10,430673,542983,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BN",10,430713,543170,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BP",10,430243,543117,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BQ",10,430208,543303,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BU",10,430665,543486,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2BW",10,430246,543266,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DA",10,430607,543051,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DB",10,430702,543036,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DD",10,430597,543112,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DE",10,430619,543138,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DF",10,430759,543190,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DG",10,430489,543095,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DH",10,430381,543129,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DJ",10,430251,543181,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DL",10,430722,543245,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DN",10,430819,542979,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DP",10,430385,543188,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DQ",10,430387,543034,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DR",10,430972,543806,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DS",10,429756,542356,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DT",10,430035,542336,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DU",10,429995,542341,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DW",10,430817,543112,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DX",10,429936,542328,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2DY",10,428939,542666,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EA",10,429704,542235,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EB",10,429535,542413,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2ED",10,429636,542214,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EE",10,429630,542274,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EF",10,429420,542122,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EH",10,429519,542243,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EN",10,429529,542375,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EP",10,429476,542478,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EQ",10,429411,542420,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2ER",10,429356,542482,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2ES",10,429307,542420,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2ET",10,429335,542241,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EU",10,429194,542255,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EX",10,429218,542305,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EY",10,429075,542460,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2EZ",10,429151,542510,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2FB",10,429941,539789,"E92000001","E19000001","E18000001","","E06000047","E05009058"
"DH1 2FD",10,429701,540022,"E92000001","E19000001","E18000001","","E06000047","E05009058"
"DH1 2FT",10,429369,542209,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2FX",10,429586,542282,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2FY",10,429559,542289,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2FZ",10,429497,542313,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2GA",10,429990,544301,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2GZ",10,429432,542521,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HA",10,429233,542422,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HB",10,429232,542536,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HD",10,429374,542742,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HE",10,430060,542617,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HF",10,430096,542339,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HJ",10,430036,543342,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HN",10,429775,543145,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 2HP",10,429342,542827,"E92000001","E19000001","E18000001","","E06000047","E05009036"
