"PL1 2LH",10,248122,54124,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LL",10,248151,54166,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LN",10,248165,54054,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LP",10,248252,54102,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LQ",10,248056,54170,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LR",10,248308,53992,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LS",10,248272,54080,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LW",10,248223,54104,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LY",10,248167,54092,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2LZ",10,248188,54091,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NA",10,248236,54060,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NB",10,248289,54030,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2ND",10,248159,54075,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NE",10,248224,54080,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NG",10,248051,54096,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NH",10,248212,53997,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NJ",10,248243,54002,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NL",10,248213,53954,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NN",10,248247,53952,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NP",10,248181,53974,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NR",10,248250,53926,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NT",10,248132,54079,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NU",10,248306,53686,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NW",10,248185,53989,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NX",10,248306,53918,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NY",10,248149,53650,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2NZ",10,247743,53742,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PA",10,247883,53915,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PB",10,247967,53781,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PD",10,248043,53906,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PE",10,247426,53946,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PJ",10,247598,53947,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PL",10,247513,53953,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PP",10,247472,54054,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PQ",10,247427,54022,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PR",10,247517,54004,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PS",10,247472,54010,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PU",10,247624,53998,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PX",10,247626,54030,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PY",10,247532,54056,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2PZ",10,247590,54053,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QA",10,247521,54100,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QB",10,247575,53986,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QD",10,247669,54166,"E92000001","E19000002","E18000010","","E06000026","E05002094"
"PL1 2QE",10,247667,54199,"E92000001","E19000002","E18000010","","E06000026","E05002094"
