"EH181HB",10,329881,666086,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HD",10,329727,666021,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HE",10,329928,665839,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HF",10,329762,665645,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HG",10,329561,666067,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HH",10,329784,666067,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HJ",10,329768,666096,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HL",10,329822,666157,"S92000003","","S08000010","","S12000019","S13002694"
"EH181HP",10,329629,666033,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HR",10,329679,665935,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HS",10,329517,665939,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HT",10,329659,665744,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HX",10,329698,665534,"S92000003","","S08000010","","S12000019","S13002691"
"EH181HY",10,328847,664906,"S92000003","","S08000010","","S12000019","S13002693"
"EH181JH",10,329356,664939,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JJ",10,329360,664787,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JL",10,329299,664749,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JN",10,329272,664834,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JP",10,329092,664808,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JR",10,329103,664863,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JT",10,328952,664872,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JU",10,329218,664885,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JW",10,329239,664909,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JX",10,328821,664739,"S92000003","","S08000010","","S12000019","S13002691"
"EH181JZ",10,328917,664829,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LH",10,330339,666009,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LJ",10,330554,665685,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LN",10,330418,665669,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LP",10,330403,665523,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LQ",10,330250,665869,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LR",10,330260,665466,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LS",10,330272,665725,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LT",10,330318,665684,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LU",10,330307,665766,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LW",10,330537,665542,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LX",10,330307,665897,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LY",10,330161,665833,"S92000003","","S08000010","","S12000019","S13002691"
"EH181LZ",10,330258,665943,"S92000003","","S08000010","","S12000019","S13002691"
"EH181NA",10,330340,666130,"S92000003","","S08000010","","S12000019","S13002691"
"EH181NB",10,330229,666080,"S92000003","","S08000010","","S12000019","S13002691"
"EH181ND",10,330349,666207,"S92000003","","S08000010","","S12000019","S13002691"
"EH181NE",10,330448,666107,"S92000003","","S08000010","","S12000019","S13002691"
"EH181WX",10,331002,665058,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AA",10,330863,665234,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AB",10,330830,665322,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AD",10,330660,665474,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AE",10,330778,665451,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AG",10,330715,665595,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AH",10,330676,665719,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AJ",10,330720,665811,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AL",10,330780,665756,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AN",10,330772,665705,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AP",10,330705,665185,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AQ",10,330756,665623,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AR",10,330748,665241,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AS",10,330788,665189,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AT",10,330794,665124,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AU",10,330740,665117,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AW",10,330723,665281,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AX",10,330744,665156,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AY",10,330514,665248,"S92000003","","S08000010","","S12000019","S13002691"
"EH192AZ",10,330549,665298,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BA",10,330366,665295,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BB",10,330388,665327,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BD",10,330291,665386,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BE",10,330266,665359,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BG",10,330261,665323,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BH",10,330342,665219,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BJ",10,330414,665108,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BL",10,330509,665204,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BN",10,330480,665150,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BP",10,330582,665177,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BQ",10,330204,665259,"S92000003","","S08000010","","S12000019","S13002691"
"EH192BW",10,330503,665081,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DA",10,330888,665255,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DB",10,330840,665391,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DD",10,330819,665489,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DE",10,330869,665506,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DF",10,330976,665296,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DG",10,330913,665393,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DH",10,330966,665407,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DJ",10,331019,665353,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DL",10,330976,665486,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DN",10,330957,665486,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DP",10,331116,665472,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DQ",10,330924,665465,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DR",10,331353,665682,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DS",10,331275,665652,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DT",10,331255,665692,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DU",10,331333,665728,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DW",10,330986,665517,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DX",10,331375,665723,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DY",10,331435,665762,"S92000003","","S08000010","","S12000019","S13002691"
"EH192DZ",10,331433,665795,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EA",10,331402,665823,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EB",10,331471,665864,"S92000003","","S08000010","","S12000019","S13002691"
"EH192ED",10,331530,665895,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EE",10,331554,665852,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EF",10,331542,665777,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EG",10,331637,665863,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EH",10,331426,665957,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EJ",10,331057,665426,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EL",10,331282,665857,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EQ",10,331604,665847,"S92000003","","S08000010","","S12000019","S13002691"
"EH192ES",10,330813,665508,"S92000003","","S08000010","","S12000019","S13002691"
"EH192ET",10,330792,665588,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EU",10,330803,665677,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EX",10,330783,665717,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EY",10,330854,665821,"S92000003","","S08000010","","S12000019","S13002691"
"EH192EZ",10,330883,665797,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HA",10,330909,665779,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HB",10,330958,665778,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HD",10,331076,665802,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HE",10,330890,665671,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HG",10,331005,665698,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HH",10,331188,665666,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HJ",10,331050,665642,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HP",10,331194,665612,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HQ",10,331101,665680,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HS",10,331128,665756,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HT",10,331150,665813,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HU",10,331232,665949,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HX",10,331098,665868,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HY",10,331056,665941,"S92000003","","S08000010","","S12000019","S13002691"
"EH192HZ",10,331012,665862,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JA",10,330903,665920,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JB",10,330777,665978,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JD",10,330784,665888,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JE",10,330698,665878,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JF",10,330583,665998,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JG",10,330559,665960,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JH",10,330629,665938,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JN",10,330686,665106,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JP",10,330547,665069,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JR",10,330517,664972,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JS",10,330558,664933,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JT",10,330522,664814,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JU",10,330440,664963,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JW",10,330643,665154,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JX",10,330396,665044,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JY",10,330327,665105,"S92000003","","S08000010","","S12000019","S13002691"
"EH192JZ",10,330289,665170,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LA",10,330190,665077,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LB",10,330218,665181,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LD",10,330170,665217,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LE",10,330072,665243,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LF",10,330130,665203,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LG",10,330071,665137,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LH",10,329935,664972,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LJ",10,329902,664927,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LL",10,330015,664886,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LN",10,330045,664797,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LP",10,330121,664726,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LQ",10,329989,665045,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LR",10,330134,664840,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LS",10,330176,664786,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LT",10,330202,664870,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LU",10,330171,664867,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LW",10,330069,664786,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LX",10,330090,664842,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LY",10,330063,664948,"S92000003","","S08000010","","S12000019","S13002691"
"EH192LZ",10,330233,664802,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NA",10,330249,664743,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NB",10,330190,664678,"S92000003","","S08000010","","S12000019","S13002691"
"EH192ND",10,330325,664808,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NE",10,330406,664740,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NP",10,330340,664678,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NR",10,330286,664711,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NS",10,330293,664629,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NT",10,330214,664629,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NU",10,330232,664555,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NX",10,330172,664612,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NY",10,330113,664676,"S92000003","","S08000010","","S12000019","S13002691"
"EH192NZ",10,329985,664710,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PA",10,330056,664733,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PB",10,329953,664836,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PD",10,329869,664914,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PE",10,329849,664778,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PF",10,329742,664756,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PG",10,329724,664699,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PH",10,329558,664568,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PJ",10,329696,664508,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PL",10,329855,664597,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PN",10,329829,664479,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PP",10,329842,664431,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PQ",10,329680,664653,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PR",10,329948,664477,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PS",10,329879,664439,"S92000003","","S08000010","","S12000019","S13002691"
"EH192PT",10,329930,664516,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AA",10,331064,665348,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AB",10,331005,665280,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AD",10,330941,665217,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AE",10,331026,665253,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AF",10,331140,665381,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AG",10,331197,665455,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AH",10,331305,665620,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AJ",10,331451,665698,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AL",10,331593,665771,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AP",10,331489,665663,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AQ",10,331221,665531,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AR",10,331614,665715,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AS",10,330984,665130,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AT",10,331007,665068,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AU",10,331161,665161,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AW",10,331398,665610,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AX",10,331128,665077,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AY",10,331114,664986,"S92000003","","S08000010","","S12000019","S13002691"
"EH193AZ",10,331129,665029,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BA",10,331165,664968,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BB",10,331181,664995,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BD",10,331164,665058,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BE",10,331245,665114,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BF",10,331670,664454,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BG",10,331183,665216,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BH",10,331287,665215,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BJ",10,331361,665291,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BL",10,331475,665378,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BN",10,331353,665450,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BP",10,331192,665383,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BQ",10,331210,665236,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BR",10,331111,665221,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BS",10,331193,665304,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BT",10,331270,665237,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BU",10,331280,665367,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BW",10,331265,665470,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BX",10,331244,665034,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BY",10,331074,664900,"S92000003","","S08000010","","S12000019","S13002691"
"EH193BZ",10,331224,663958,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DA",10,330997,664087,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DB",10,331071,664025,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DD",10,330779,665063,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DE",10,330833,665067,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DF",10,330856,664989,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DG",10,330775,665010,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DH",10,330942,664036,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DJ",10,330635,664909,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DL",10,330562,664834,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DN",10,330575,664783,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DP",10,330618,664778,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DQ",10,330730,665016,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DR",10,330666,664733,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DS",10,330669,664663,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DT",10,330721,664636,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DU",10,330711,664668,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DW",10,330592,664705,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DX",10,330779,664624,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DY",10,330844,664644,"S92000003","","S08000010","","S12000019","S13002691"
"EH193DZ",10,330858,664726,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EA",10,330780,664716,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EB",10,330792,664768,"S92000003","","S08000010","","S12000019","S13002691"
"EH193ED",10,330803,664808,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EE",10,330772,664764,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EF",10,330741,664716,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EG",10,330713,664757,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EH",10,330679,664779,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EJ",10,330659,664829,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EL",10,330660,664876,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EN",10,330742,664888,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EP",10,330878,664844,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EQ",10,330727,664798,"S92000003","","S08000010","","S12000019","S13002691"
"EH193ER",10,330931,664747,"S92000003","","S08000010","","S12000019","S13002691"
"EH193ES",10,330989,664805,"S92000003","","S08000010","","S12000019","S13002691"
"EH193ET",10,330973,664847,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EU",10,331023,664870,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EW",10,330856,664891,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EX",10,331002,664954,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EY",10,331260,664184,"S92000003","","S08000010","","S12000019","S13002691"
"EH193EZ",10,330879,665049,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FA",10,331839,664565,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FB",10,331772,664614,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FD",10,331794,664723,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FE",10,331949,664650,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FF",10,331883,664691,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FG",10,331833,664652,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FH",10,331167,664093,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FJ",10,331142,664011,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FL",10,331202,664051,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FN",10,331286,664093,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FP",10,331247,664100,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FQ",10,331338,664009,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FR",10,331437,664118,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FS",10,331218,664210,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FT",10,331149,664240,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FU",10,331003,664650,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FW",10,331249,664284,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FX",10,331377,664272,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FY",10,331324,664409,"S92000003","","S08000010","","S12000019","S13002691"
"EH193FZ",10,331690,664548,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GA",10,331607,665279,"S92000003","","S08000010","","S12000019","S13002694"
"EH193GB",10,330910,664115,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GD",10,330928,664181,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GE",10,331108,664367,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GF",10,331187,664344,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GG",10,331203,664479,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GH",10,331169,664372,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GJ",10,331338,664367,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GL",10,331233,664406,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GN",10,331259,664490,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GP",10,331107,664196,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GQ",10,331044,664209,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GR",10,331058,664146,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GS",10,331594,664331,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GT",10,330891,664592,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GU",10,331074,664619,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GW",10,331054,664578,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GX",10,330987,664615,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GY",10,330117,663898,"S92000003","","S08000010","","S12000019","S13002691"
"EH193GZ",10,331642,664461,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HA",10,330907,665128,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HB",10,330868,665170,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HD",10,330885,665184,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HE",10,330948,664912,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HF",10,330641,665013,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HH",10,330668,665025,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HL",10,330473,664621,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HP",10,329836,664007,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HR",10,331424,664756,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HS",10,331580,664554,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HT",10,331832,664184,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HU",10,332037,664144,"S92000003","","S08000010","","S12000019","S13002695"
"EH193HW",10,329893,664059,"S92000003","","S08000010","","S12000019","S13002691"
"EH193HX",10,331868,663977,"S92000003","","S08000010","","S12000019","S13002695"
"EH193HY",10,331887,663758,"S92000003","","S08000010","","S12000019","S13002695"
"EH193HZ",10,331427,663277,"S92000003","","S08000010","","S12000019","S13002695"
"EH193JA",10,331267,663076,"S92000003","","S08000010","","S12000019","S13002695"
"EH193JB",10,332344,663595,"S92000003","","S08000010","","S12000019","S13002695"
"EH193JD",10,332600,664240,"S92000003","","S08000010","","S12000019","S13002695"
"EH193JE",10,332677,663285,"S92000003","","S08000010","","S12000019","S13002695"
"EH193JF",10,332673,663750,"S92000003","","S08000010","","S12000019","S13002695"
"EH193JG",10,332891,663355,"S92000003","","S08000010","","S12000019","S13002695"
"EH193JH",10,333078,663296,"S92000003","","S08000010","","S12000019","S13002695"
"EH193JJ",10,331504,664725,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JL",10,330792,664358,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JN",10,330765,664300,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JP",10,330830,664355,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JQ",10,333105,663557,"S92000003","","S08000010","","S12000019","S13002695"
"EH193JR",10,330940,665055,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JS",10,330971,665015,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JU",10,331189,664922,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JW",10,330917,664402,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JX",10,331141,664854,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JY",10,331189,664823,"S92000003","","S08000010","","S12000019","S13002691"
"EH193JZ",10,331242,664876,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LA",10,331249,664803,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LB",10,331231,664742,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LD",10,331204,664695,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LE",10,331191,664768,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LF",10,331154,664709,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LG",10,331176,664652,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LH",10,331061,664691,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LJ",10,331088,664734,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LL",10,331135,664723,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LN",10,331288,664854,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LQ",10,331126,664653,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LT",10,331399,664850,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LU",10,331471,664936,"S92000003","","S08000010","","S12000019","S13002691"
"EH193LW",10,331437,665069,"S92000003","","S08000010","","S12000019","S13002691"
