"TR1 1SH",10,184375,42656,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SJ",10,184381,42641,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SL",10,184442,42704,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SN",10,184465,42770,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SP",10,184513,42839,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SQ",10,184232,42586,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SR",10,184532,42900,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SS",10,184620,43009,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1ST",10,184326,42568,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SU",10,183699,44044,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1SW",10,184481,42805,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SX",10,184111,43815,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SY",10,184805,44415,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1SZ",10,185031,43876,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1TA",10,184204,44574,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1TB",10,184168,44896,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1TD",10,184629,45571,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1TE",10,185625,45506,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1TF",10,184133,45774,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1TG",10,184755,46407,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1TH",10,183226,44523,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1TJ",10,183307,44918,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1TL",10,183571,44725,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1TN",10,184107,45237,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1TP",10,184253,45232,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1TQ",10,183442,46622,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1TR",10,182645,45638,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1TS",10,183210,44788,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1TT",10,183303,44827,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1TU",10,183146,45796,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1TW",10,182963,46133,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1TX",10,183705,45667,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1TZ",10,182607,45340,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1UA",10,182957,44741,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1UB",10,182864,44863,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1UD",10,182908,46126,"E92000001","E19000002","E18000010","","E06000052","E05009194"
"TR1 1UE",10,183478,43836,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1UF",10,183027,45846,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1UH",10,182546,45209,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1UJ",10,183045,44691,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1UP",10,183173,44712,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1UR",10,183062,44327,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1UT",10,183005,44605,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1UU",10,183996,45659,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1UZ",10,183248,44233,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1WE",10,183078,46083,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1WL",10,183213,46120,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1WT",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 1XE",10,183389,44751,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1XF",10,183551,45426,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1XJ",10,183376,44084,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1XN",10,183797,45735,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1XQ",10,183134,45048,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1XR",10,183776,44970,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1XT",10,183155,45321,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1XU",10,182355,45054,"E92000001","E19000002","E18000010","","E06000052","E05009275"
