"NP109DP",10,327557,187818,"W92000004","","","","W06000022","W05000847"
"NP109DQ",10,327492,187563,"W92000004","","","","W06000022","W05000847"
"NP109DR",10,327695,187711,"W92000004","","","","W06000022","W05000847"
"NP109DS",10,328202,187252,"W92000004","","","","W06000022","W05000847"
"NP109DT",10,328084,187360,"W92000004","","","","W06000022","W05000847"
"NP109DU",10,327937,187570,"W92000004","","","","W06000022","W05000847"
"NP109DW",10,327703,187621,"W92000004","","","","W06000022","W05000847"
"NP109DX",10,327585,187715,"W92000004","","","","W06000022","W05000847"
"NP109DY",10,326600,189099,"W92000004","","","","W06000022","W05000847"
"NP109DZ",10,327470,187761,"W92000004","","","","W06000022","W05000847"
"NP109EA",10,327895,187397,"W92000004","","","","W06000022","W05000847"
"NP109EB",10,327835,187420,"W92000004","","","","W06000022","W05000847"
"NP109ED",10,327971,187375,"W92000004","","","","W06000022","W05000847"
"NP109EE",10,326547,188946,"W92000004","","","","W06000022","W05000847"
"NP109EF",10,327916,187260,"W92000004","","","","W06000022","W05000847"
"NP109EG",10,327888,187301,"W92000004","","","","W06000022","W05000847"
"NP109EH",10,327859,187368,"W92000004","","","","W06000022","W05000847"
"NP109EJ",10,327264,187753,"W92000004","","","","W06000022","W05000847"
"NP109EL",10,326902,188016,"W92000004","","","","W06000022","W05000847"
"NP109EN",10,326768,188126,"W92000004","","","","W06000022","W05000847"
"NP109EP",10,326749,188130,"W92000004","","","","W06000022","W05000847"
"NP109EQ",10,326732,188224,"W92000004","","","","W06000022","W05000847"
"NP109ER",10,326651,188327,"W92000004","","","","W06000022","W05000847"
"NP109ES",10,328152,187231,"W92000004","","","","W06000022","W05000847"
"NP109ET",10,326447,188790,"W92000004","","","","W06000022","W05000847"
"NP109EU",10,326570,188763,"W92000004","","","","W06000022","W05000847"
"NP109EX",10,326750,188943,"W92000004","","","","W06000022","W05000847"
"NP109EY",10,326688,188722,"W92000004","","","","W06000022","W05000847"
"NP109EZ",10,326719,188675,"W92000004","","","","W06000022","W05000847"
"NP109FA",10,326748,188777,"W92000004","","","","W06000022","W05000847"
"NP109FB",10,326831,188745,"W92000004","","","","W06000022","W05000847"
"NP109FD",10,326831,188668,"W92000004","","","","W06000022","W05000847"
"NP109FE",10,326926,188805,"W92000004","","","","W06000022","W05000847"
"NP109FF",10,327017,188710,"W92000004","","","","W06000022","W05000847"
"NP109FG",10,326826,188619,"W92000004","","","","W06000022","W05000847"
"NP109FH",10,326597,188664,"W92000004","","","","W06000022","W05000847"
"NP109FJ",10,326644,188839,"W92000004","","","","W06000022","W05000847"
"NP109FL",10,326654,188556,"W92000004","","","","W06000022","W05000847"
"NP109FN",10,326574,188627,"W92000004","","","","W06000022","W05000847"
"NP109FP",10,326563,188602,"W92000004","","","","W06000022","W05000847"
"NP109FQ",10,327101,188257,"W92000004","","","","W06000022","W05000847"
"NP109FR",10,326681,188887,"W92000004","","","","W06000022","W05000847"
"NP109FS",10,326408,188982,"W92000004","","","","W06000022","W05000847"
"NP109FT",10,326346,188943,"W92000004","","","","W06000022","W05000847"
"NP109FU",10,326516,188876,"W92000004","","","","W06000022","W05000847"
"NP109FW",10,327002,188617,"W92000004","","","","W06000022","W05000847"
"NP109FX",10,326909,189169,"W92000004","","","","W06000022","W05000847"
"NP109FY",10,326563,189018,"W92000004","","","","W06000022","W05000847"
"NP109FZ",10,326259,189217,"W92000004","","","","W06000022","W05000847"
"NP109GA",10,326296,189082,"W92000004","","","","W06000022","W05000847"
"NP109GB",10,326031,189466,"W92000004","","","","W06000022","W05000847"
"NP109GD",10,325952,189447,"W92000004","","","","W06000022","W05000847"
"NP109GE",10,325731,189653,"W92000004","","","","W06000018","W05000928"
"NP109GF",10,325551,189877,"W92000004","","","","W06000018","W05000928"
"NP109GG",10,325699,189826,"W92000004","","","","W06000018","W05000928"
"NP109GH",10,326355,189279,"W92000004","","","","W06000022","W05000847"
"NP109GJ",10,326430,189323,"W92000004","","","","W06000022","W05000847"
"NP109GL",10,325928,189941,"W92000004","","","","W06000018","W05000928"
"NP109GN",10,328478,189319,"W92000004","","","","W06000022","W05000847"
"NP109GP",10,327370,189165,"W92000004","","","","W06000022","W05000847"
"NP109GQ",10,327781,188798,"W92000004","","","","W06000022","W05000847"
"NP109GR",10,326238,190198,"W92000004","","","","W06000018","W05000928"
"NP109GS",10,326416,189217,"W92000004","","","","W06000022","W05000847"
"NP109GT",10,327625,187887,"W92000004","","","","W06000022","W05000847"
"NP109GU",10,327624,187910,"W92000004","","","","W06000022","W05000847"
"NP109GW",10,327617,187948,"W92000004","","","","W06000022","W05000847"
"NP109GX",10,327685,187905,"W92000004","","","","W06000022","W05000847"
"NP109GY",10,327665,187952,"W92000004","","","","W06000022","W05000847"
"NP109GZ",10,327656,187989,"W92000004","","","","W06000022","W05000847"
"NP109HA",10,327589,188010,"W92000004","","","","W06000022","W05000847"
"NP109HB",10,327616,187974,"W92000004","","","","W06000022","W05000847"
"NP109HD",10,327630,187961,"W92000004","","","","W06000022","W05000847"
"NP109HE",10,327509,187937,"W92000004","","","","W06000022","W05000847"
"NP109HF",10,326476,189197,"W92000004","","","","W06000022","W05000847"
"NP109HG",10,326512,189253,"W92000004","","","","W06000022","W05000847"
"NP109HH",10,327002,188918,"W92000004","","","","W06000022","W05000847"
"NP109HJ",10,327580,189116,"W92000004","","","","W06000022","W05000847"
"NP109HL",10,327598,189070,"W92000004","","","","W06000022","W05000847"
"NP109HN",10,327574,189054,"W92000004","","","","W06000022","W05000847"
"NP109HP",10,327636,189166,"W92000004","","","","W06000022","W05000847"
"NP109HQ",10,327544,187962,"W92000004","","","","W06000022","W05000847"
"NP109HR",10,327562,187918,"W92000004","","","","W06000022","W05000847"
"NP109HS",10,327578,187931,"W92000004","","","","W06000022","W05000847"
"NP109HT",10,327589,187919,"W92000004","","","","W06000022","W05000847"
"NP109HU",10,327549,187906,"W92000004","","","","W06000022","W05000847"
"NP109HW",10,327486,189299,"W92000004","","","","W06000022","W05000847"
"NP109HX",10,327644,189021,"W92000004","","","","W06000022","W05000847"
"NP109HY",10,326921,189033,"W92000004","","","","W06000022","W05000847"
"NP109HZ",10,325449,189260,"W92000004","","","","W06000022","W05000839"
"NP109JA",10,325645,189372,"W92000004","","","","W06000022","W05000839"
"NP109JB",10,325788,189161,"W92000004","","","","W06000022","W05000839"
"NP109JD",10,325648,189195,"W92000004","","","","W06000022","W05000839"
"NP109JE",10,325695,189156,"W92000004","","","","W06000022","W05000839"
"NP109JF",10,325721,189339,"W92000004","","","","W06000022","W05000839"
"NP109JG",10,325789,189272,"W92000004","","","","W06000022","W05000839"
"NP109JH",10,325803,189344,"W92000004","","","","W06000022","W05000839"
"NP109JJ",10,325597,189248,"W92000004","","","","W06000022","W05000839"
"NP109JL",10,325791,188962,"W92000004","","","","W06000022","W05000839"
"NP109JN",10,326028,189177,"W92000004","","","","W06000022","W05000847"
"NP109JP",10,325911,189098,"W92000004","","","","W06000022","W05000847"
"NP109JQ",10,326019,189071,"W92000004","","","","W06000022","W05000847"
"NP109JR",10,325964,189283,"W92000004","","","","W06000022","W05000847"
"NP109JS",10,326138,189099,"W92000004","","","","W06000022","W05000847"
"NP109JT",10,325774,189116,"W92000004","","","","W06000022","W05000839"
"NP109JU",10,325680,189391,"W92000004","","","","W06000022","W05000839"
"NP109JW",10,325582,189367,"W92000004","","","","W06000022","W05000839"
"NP109JX",10,325525,189496,"W92000004","","","","W06000022","W05000839"
"NP109JY",10,325660,189510,"W92000004","","","","W06000022","W05000839"
"NP109JZ",10,325946,189200,"W92000004","","","","W06000022","W05000847"
"NP109LA",10,326021,188775,"W92000004","","","","W06000022","W05000847"
"NP109LB",10,326067,188789,"W92000004","","","","W06000022","W05000847"
"NP109LD",10,326109,188872,"W92000004","","","","W06000022","W05000847"
"NP109LE",10,325917,188926,"W92000004","","","","W06000022","W05000847"
"NP109LF",10,325945,188816,"W92000004","","","","W06000022","W05000847"
"NP109LG",10,326289,188823,"W92000004","","","","W06000022","W05000847"
"NP109LH",10,327344,189390,"W92000004","","","","W06000022","W05000847"
"NP109LJ",10,326197,188762,"W92000004","","","","W06000022","W05000847"
"NP109LL",10,326103,188763,"W92000004","","","","W06000022","W05000847"
"NP109LN",10,326224,188839,"W92000004","","","","W06000022","W05000847"
"NP109LP",10,326358,188728,"W92000004","","","","W06000022","W05000847"
"NP109LQ",10,326238,188917,"W92000004","","","","W06000022","W05000847"
"NP109LS",10,326077,188947,"W92000004","","","","W06000022","W05000847"
"NP109LT",10,326100,189007,"W92000004","","","","W06000022","W05000847"
"NP109LU",10,326087,188916,"W92000004","","","","W06000022","W05000847"
"NP109LW",10,328043,188361,"W92000004","","","","W06000022","W05000847"
"NP109LX",10,328094,188333,"W92000004","","","","W06000022","W05000847"
"NP109LY",10,328096,188276,"W92000004","","","","W06000022","W05000847"
"NP109LZ",10,326005,188952,"W92000004","","","","W06000022","W05000847"
"NP109NA",10,327201,187792,"W92000004","","","","W06000022","W05000847"
"NP109SA",10,325351,189378,"W92000004","","","","W06000022","W05000839"
"NP109SD",10,325498,189045,"W92000004","","","","W06000022","W05000839"
"NP109SG",10,328280,187943,"W92000004","","","","W06000022","W05000847"
"NP109SH",10,328233,187919,"W92000004","","","","W06000022","W05000847"
"NP109SJ",10,328260,188065,"W92000004","","","","W06000022","W05000847"
"NP109SW",10,327396,189146,"W92000004","","","","W06000022","W05000847"
"NP109SX",10,327061,188721,"W92000004","","","","W06000022","W05000847"
"NP109TG",10,328712,189393,"W92000004","","","","W06000022","W05000847"
"NP109US",10,327448,189441,"W92000004","","","","W06000022","W05000847"
"NP109XJ",10,327088,188047,"W92000004","","","","W06000022","W05000847"
"NP109XL",10,330975,188471,"W92000004","","","","W06000022","W05000833"
"NP109XX",10,327074,188493,"W92000004","","","","W06000022","W05000847"
"NP109YA",10,327468,187469,"W92000004","","","","W06000022","W05000847"
"NP109YB",10,326864,188389,"W92000004","","","","W06000022","W05000847"
"NP109YH",10,330975,188471,"W92000004","","","","W06000022","W05000833"
"NP109YJ",10,326994,187929,"W92000004","","","","W06000022","W05000847"
"NP109YU",10,325502,189921,"W92000004","","","","W06000018","W05000928"
"NP109YX",10,327368,188036,"W92000004","","","","W06000022","W05000847"
"NP109ZU",10,330975,188471,"W92000004","","","","W06000022","W05000833"
"NP113AA",10,319869,200296,"W92000004","","","","W06000018","W05000920"
"NP113AD",10,319365,198745,"W92000004","","","","W06000018","W05000925"
"NP113AG",10,319713,198215,"W92000004","","","","W06000018","W05000920"
"NP113AL",10,320738,198175,"W92000004","","","","W06000018","W05000920"
"NP113AN",10,319467,198750,"W92000004","","","","W06000018","W05000925"
"NP113AP",10,320970,198518,"W92000004","","","","W06000018","W05000920"
"NP113AQ",10,320643,198682,"W92000004","","","","W06000018","W05000920"
"NP113AR",10,320510,198740,"W92000004","","","","W06000018","W05000920"
"NP113AS",10,320580,198711,"W92000004","","","","W06000018","W05000920"
"NP113AT",10,319907,198467,"W92000004","","","","W06000018","W05000920"
"NP113AU",10,320189,198751,"W92000004","","","","W06000018","W05000920"
"NP113AW",10,319741,198350,"W92000004","","","","W06000018","W05000920"
"NP113AX",10,320578,199822,"W92000004","","","","W06000018","W05000920"
"NP113AY",10,320964,198702,"W92000004","","","","W06000018","W05000920"
"NP113AZ",10,320109,200501,"W92000004","","","","W06000018","W05000920"
"NP113BA",10,319721,198526,"W92000004","","","","W06000018","W05000920"
"NP113BB",10,320933,199887,"W92000004","","","","W06000018","W05000920"
"NP113BD",10,321057,200509,"W92000004","","","","W06000018","W05000920"
"NP113BE",10,319679,198880,"W92000004","","","","W06000018","W05000920"
"NP113BG",10,319548,198728,"W92000004","","","","W06000018","W05000925"
"NP113BH",10,319685,198636,"W92000004","","","","W06000018","W05000920"
"NP113BJ",10,319587,198590,"W92000004","","","","W06000018","W05000920"
"NP113BL",10,319760,198532,"W92000004","","","","W06000018","W05000920"
"NP113BN",10,320708,198573,"W92000004","","","","W06000018","W05000920"
"NP113BP",10,319798,198426,"W92000004","","","","W06000018","W05000920"
"NP113BQ",10,319817,198511,"W92000004","","","","W06000018","W05000920"
"NP113BR",10,319982,198421,"W92000004","","","","W06000018","W05000920"
"NP113BS",10,320282,198526,"W92000004","","","","W06000018","W05000920"
"NP113BT",10,319730,198019,"W92000004","","","","W06000018","W05000920"
"NP113BU",10,319918,198772,"W92000004","","","","W06000018","W05000920"
"NP113BW",10,319926,198729,"W92000004","","","","W06000018","W05000920"
"NP113BX",10,319737,198405,"W92000004","","","","W06000018","W05000920"
"NP113BY",10,319568,198341,"W92000004","","","","W06000018","W05000920"
"NP113BZ",10,319604,198345,"W92000004","","","","W06000018","W05000920"
"NP113DA",10,319666,198364,"W92000004","","","","W06000018","W05000920"
"NP113DB",10,320818,197621,"W92000004","","","","W06000018","W05000920"
"NP113DD",10,319609,198405,"W92000004","","","","W06000018","W05000920"
"NP113DE",10,319598,198436,"W92000004","","","","W06000018","W05000920"
"NP113DF",10,319566,198532,"W92000004","","","","W06000018","W05000920"
"NP113DG",10,320794,197433,"W92000004","","","","W06000018","W05000920"
"NP113DH",10,320779,197473,"W92000004","","","","W06000018","W05000920"
"NP113DJ",10,320763,197527,"W92000004","","","","W06000018","W05000920"
"NP113DL",10,320911,197727,"W92000004","","","","W06000018","W05000920"
"NP113DN",10,320893,197884,"W92000004","","","","W06000018","W05000920"
"NP113DP",10,320890,198146,"W92000004","","","","W06000018","W05000920"
"NP113DQ",10,320830,198328,"W92000004","","","","W06000018","W05000920"
"NP113DR",10,320765,198415,"W92000004","","","","W06000018","W05000920"
"NP113DS",10,320755,198465,"W92000004","","","","W06000018","W05000920"
"NP113DT",10,320747,198481,"W92000004","","","","W06000018","W05000920"
"NP113DU",10,320768,198308,"W92000004","","","","W06000018","W05000920"
"NP113DW",10,320840,198157,"W92000004","","","","W06000018","W05000920"
"NP113DX",10,320717,198265,"W92000004","","","","W06000018","W05000920"
"NP113DY",10,320787,198090,"W92000004","","","","W06000018","W05000920"
"NP113DZ",10,320804,197993,"W92000004","","","","W06000018","W05000920"
"NP113EA",10,320791,197862,"W92000004","","","","W06000018","W05000920"
"NP113EB",10,320857,197896,"W92000004","","","","W06000018","W05000920"
"NP113ED",10,320848,197775,"W92000004","","","","W06000018","W05000920"
"NP113EE",10,320755,197723,"W92000004","","","","W06000018","W05000920"
"NP113EF",10,319993,200208,"W92000004","","","","W06000018","W05000920"
"NP113EG",10,320357,197703,"W92000004","","","","W06000018","W05000736"
"NP113EH",10,319809,199281,"W92000004","","","","W06000018","W05000920"
"NP113EJ",10,319822,200351,"W92000004","","","","W06000018","W05000920"
"NP113GE",10,320201,199062,"W92000004","","","","W06000018","W05000920"
"NP113GJ",10,320111,198572,"W92000004","","","","W06000018","W05000920"
"NP113GN",10,319838,198595,"W92000004","","","","W06000018","W05000920"
"NP113GP",10,319924,198589,"W92000004","","","","W06000018","W05000920"
"NP113GQ",10,319956,198638,"W92000004","","","","W06000018","W05000920"
"NP113GR",10,320019,198610,"W92000004","","","","W06000018","W05000920"
"NP113GY",10,319561,196566,"W92000004","","","","W06000018","W05000736"
"NP113HY",10,319875,199724,"W92000004","","","","W06000018","W05000920"
"NP113HZ",10,320562,200435,"W92000004","","","","W06000018","W05000920"
