"ME1 2AN",10,574709,167520,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AP",10,574749,167310,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AR",10,574704,167167,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AS",10,574762,167191,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AT",10,574814,167202,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AU",10,574811,167086,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AW",10,574729,167411,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2AX",10,574866,166848,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2AY",10,574885,166658,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2AZ",10,574571,168217,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 2BA",10,574888,166551,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BB",10,574867,166381,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BD",10,574859,166293,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BE",10,574795,166139,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BF",10,574488,167825,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BG",10,574815,165880,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BH",10,574770,166261,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BJ",10,574829,166419,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BL",10,574839,166557,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BN",10,574813,166827,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BP",10,574624,165403,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BQ",10,574746,166051,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BS",10,574717,165339,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BT",10,574569,165323,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BU",10,574599,167990,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BW",10,574669,165353,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2BX",10,574556,167918,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BY",10,574474,167857,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2BZ",10,574492,167796,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DA",10,574526,167751,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DD",10,574574,167713,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DE",10,574554,167777,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DF",10,574534,167860,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DG",10,574608,167865,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DH",10,574595,167715,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DJ",10,574702,165277,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2DL",10,574520,165257,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2DN",10,574604,165189,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2DP",10,574378,167698,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DQ",10,574604,167824,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DR",10,574466,167660,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DS",10,574571,167663,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DT",10,574627,167592,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DU",10,574538,167563,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DW",10,574293,167713,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DX",10,574450,167611,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DY",10,574425,167577,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2DZ",10,574690,165200,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2EA",10,574396,167494,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EB",10,574452,167365,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2ED",10,574503,167365,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EE",10,574553,167366,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EF",10,574614,167427,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EH",10,574632,167536,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EJ",10,574394,164979,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2EL",10,574598,167462,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EN",10,574496,167446,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EP",10,574648,167376,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2ES",10,574696,167358,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2ET",10,574667,167592,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EW",10,574597,167387,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2EX",10,574571,168217,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 2EZ",10,574389,166065,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2FB",10,574462,167949,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2FD",10,574461,166037,"E92000001","E19000002","E18000008","","E06000035","E05002263"
"ME1 2FE",10,575017,167500,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 2GA",10,574607,167916,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2GB",10,574625,167974,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HA",10,574357,167459,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HB",10,574328,167541,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HD",10,574332,167608,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HE",10,574384,167616,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HF",10,574488,167472,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HG",10,574529,167513,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HH",10,574656,167192,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HJ",10,574582,167223,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HL",10,574579,167135,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 2HN",10,574549,167179,"E92000001","E19000002","E18000008","","E06000035","E05002262"
