"CF375LU",10,309595,187951,"W92000004","","","","W06000016","W05000671"
"CF375LW",10,309379,187774,"W92000004","","","","W06000016","W05000671"
"CF375LY",10,309567,188045,"W92000004","","","","W06000016","W05000671"
"CF375NA",10,309440,188136,"W92000004","","","","W06000016","W05000671"
"CF375NB",10,309235,188230,"W92000004","","","","W06000016","W05000671"
"CF375NE",10,309336,188117,"W92000004","","","","W06000016","W05000671"
"CF375NG",10,309210,188095,"W92000004","","","","W06000016","W05000671"
"CF375NH",10,308767,188713,"W92000004","","","","W06000016","W05000671"
"CF375NL",10,309147,188190,"W92000004","","","","W06000016","W05000671"
"CF375NN",10,309224,188157,"W92000004","","","","W06000016","W05000671"
"CF375NP",10,309130,188213,"W92000004","","","","W06000016","W05000671"
"CF375NR",10,309095,188246,"W92000004","","","","W06000016","W05000671"
"CF375NS",10,309077,188235,"W92000004","","","","W06000016","W05000671"
"CF375NT",10,308859,188427,"W92000004","","","","W06000016","W05000671"
"CF375NW",10,309292,188107,"W92000004","","","","W06000016","W05000671"
"CF375NX",10,308923,188565,"W92000004","","","","W06000016","W05000671"
"CF375NY",10,308885,188422,"W92000004","","","","W06000016","W05000671"
"CF375PA",10,308934,188494,"W92000004","","","","W06000016","W05000671"
"CF375PB",10,308841,188534,"W92000004","","","","W06000016","W05000671"
"CF375PD",10,308824,188598,"W92000004","","","","W06000016","W05000671"
"CF375PE",10,308730,188596,"W92000004","","","","W06000016","W05000671"
"CF375PF",10,308741,188633,"W92000004","","","","W06000016","W05000671"
"CF375PG",10,308695,188670,"W92000004","","","","W06000016","W05000671"
"CF375PH",10,308866,188679,"W92000004","","","","W06000016","W05000671"
"CF375PJ",10,309031,188423,"W92000004","","","","W06000016","W05000671"
"CF375PL",10,309038,188523,"W92000004","","","","W06000016","W05000671"
"CF375PN",10,308734,188832,"W92000004","","","","W06000016","W05000690"
"CF375PP",10,308931,188752,"W92000004","","","","W06000016","W05000690"
"CF375PQ",10,308959,188421,"W92000004","","","","W06000016","W05000671"
"CF375PR",10,309027,188677,"W92000004","","","","W06000016","W05000690"
"CF375PS",10,308970,188889,"W92000004","","","","W06000016","W05000690"
"CF375PT",10,308702,188977,"W92000004","","","","W06000016","W05000690"
"CF375PU",10,308818,188847,"W92000004","","","","W06000016","W05000690"
"CF375PW",10,308968,188734,"W92000004","","","","W06000016","W05000690"
"CF375PY",10,308580,188940,"W92000004","","","","W06000016","W05000671"
"CF375RA",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF375RB",10,308960,188832,"W92000004","","","","W06000016","W05000690"
"CF375RD",10,308997,188629,"W92000004","","","","W06000016","W05000671"
"CF375RE",10,308462,188997,"W92000004","","","","W06000016","W05000699"
"CF375RF",10,308532,188831,"W92000004","","","","W06000016","W05000699"
"CF375RG",10,308846,188327,"W92000004","","","","W06000016","W05000671"
"CF375RH",10,308893,188264,"W92000004","","","","W06000016","W05000671"
"CF375RL",10,308918,188230,"W92000004","","","","W06000016","W05000671"
"CF375RR",10,309252,188448,"W92000004","","","","W06000016","W05000690"
"CF375RS",10,309016,188130,"W92000004","","","","W06000016","W05000671"
"CF375RT",10,309072,188654,"W92000004","","","","W06000016","W05000690"
"CF375RU",10,309122,188511,"W92000004","","","","W06000016","W05000690"
"CF375RW",10,309160,188361,"W92000004","","","","W06000016","W05000671"
"CF375RX",10,309174,188419,"W92000004","","","","W06000016","W05000690"
"CF375RY",10,309180,188543,"W92000004","","","","W06000016","W05000690"
"CF375SA",10,309250,188552,"W92000004","","","","W06000016","W05000690"
"CF375SB",10,309444,188477,"W92000004","","","","W06000016","W05000690"
"CF375SD",10,309711,188403,"W92000004","","","","W06000016","W05000690"
"CF375SE",10,309438,188512,"W92000004","","","","W06000016","W05000690"
"CF375SL",10,310252,186860,"W92000004","","","","W06000016","W05000693"
"CF375SN",10,310323,187677,"W92000004","","","","W06000016","W05000690"
"CF375SP",10,310225,186942,"W92000004","","","","W06000016","W05000693"
"CF375SQ",10,310193,186866,"W92000004","","","","W06000016","W05000693"
"CF375ST",10,310850,186319,"W92000004","","","","W06000016","W05000671"
"CF375SU",10,310517,186756,"W92000004","","","","W06000016","W05000693"
"CF375SW",10,310223,186690,"W92000004","","","","W06000016","W05000693"
"CF375SX",10,310273,187861,"W92000004","","","","W06000016","W05000690"
"CF375SY",10,310292,186696,"W92000004","","","","W06000016","W05000693"
"CF375TA",10,310196,186769,"W92000004","","","","W06000016","W05000693"
"CF375TF",10,310480,186696,"W92000004","","","","W06000016","W05000693"
"CF375TG",10,310610,186436,"W92000004","","","","W06000016","W05000693"
"CF375TN",10,310477,186781,"W92000004","","","","W06000016","W05000693"
"CF375TT",10,310688,186622,"W92000004","","","","W06000016","W05000693"
"CF375UA",10,310173,187144,"W92000004","","","","W06000016","W05000693"
"CF375UD",10,310770,186875,"W92000004","","","","W06000016","W05000671"
"CF375UP",10,310993,186645,"W92000004","","","","W06000016","W05000671"
"CF375UR",10,311056,186287,"W92000004","","","","W06000016","W05000671"
"CF375US",10,310929,186486,"W92000004","","","","W06000016","W05000671"
"CF375XA",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF375XF",10,310302,186795,"W92000004","","","","W06000016","W05000693"
"CF375YA",10,311305,185931,"W92000004","","","","W06000016","W05000671"
"CF375YB",10,310487,186540,"W92000004","","","","W06000016","W05000693"
"CF375YE",10,310876,187156,"W92000004","","","","W06000016","W05000671"
"CF375YF",10,310771,186998,"W92000004","","","","W06000016","W05000671"
"CF375YL",10,311178,185953,"W92000004","","","","W06000016","W05000671"
"CF375YQ",10,310610,186436,"W92000004","","","","W06000016","W05000693"
"CF375YR",10,311218,185899,"W92000004","","","","W06000016","W05000671"
"CF375YT",10,310456,187422,"W92000004","","","","W06000016","W05000671"
"CF375YU",10,310498,187474,"W92000004","","","","W06000016","W05000671"
"CF375YY",10,310737,187066,"W92000004","","","","W06000016","W05000671"
"CF379BA",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF379BL",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF379BR",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF379BT",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF379BZ",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF379DE",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF379DG",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF379DH",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF379EA",10,306661,189435,"W92000004","","","","W06000016","W05000689"
"CF381AA",10,309448,185004,"W92000004","","","","W06000016","W05000676"
"CF381AD",10,309151,185063,"W92000004","","","","W06000016","W05000676"
"CF381AF",10,308639,185853,"W92000004","","","","W06000016","W05000662"
"CF381AH",10,308767,185617,"W92000004","","","","W06000016","W05000662"
"CF381AJ",10,309251,185028,"W92000004","","","","W06000016","W05000676"
"CF381AL",10,308820,185436,"W92000004","","","","W06000016","W05000662"
"CF381AN",10,308877,184877,"W92000004","","","","W06000016","W05000676"
"CF381AP",10,308744,184543,"W92000004","","","","W06000016","W05000676"
"CF381AR",10,308738,184406,"W92000004","","","","W06000016","W05000676"
"CF381AS",10,308700,184433,"W92000004","","","","W06000016","W05000676"
"CF381AT",10,308548,184018,"W92000004","","","","W06000016","W05000676"
"CF381AU",10,308514,184502,"W92000004","","","","W06000016","W05000676"
"CF381AW",10,309104,184848,"W92000004","","","","W06000016","W05000676"
"CF381AX",10,308783,184428,"W92000004","","","","W06000016","W05000676"
"CF381AY",10,308579,184410,"W92000004","","","","W06000016","W05000676"
"CF381AZ",10,308581,185589,"W92000004","","","","W06000016","W05000662"
"CF381BA",10,308630,184138,"W92000004","","","","W06000016","W05000676"
"CF381BB",10,308199,184509,"W92000004","","","","W06000016","W05000676"
"CF381BD",10,308373,184140,"W92000004","","","","W06000016","W05000676"
"CF381BE",10,307954,184418,"W92000004","","","","W06000016","W05000676"
"CF381BF",10,308493,185574,"W92000004","","","","W06000016","W05000662"
"CF381BG",10,307685,184198,"W92000004","","","","W06000016","W05000676"
"CF381BH",10,307482,184323,"W92000004","","","","W06000016","W05000676"
"CF381BJ",10,307626,184309,"W92000004","","","","W06000016","W05000676"
"CF381BL",10,307196,184056,"W92000004","","","","W06000016","W05000676"
"CF381BN",10,308741,185468,"W92000004","","","","W06000016","W05000662"
"CF381BP",10,308398,184334,"W92000004","","","","W06000016","W05000676"
"CF381BQ",10,308478,185658,"W92000004","","","","W06000016","W05000662"
"CF381BS",10,308567,185710,"W92000004","","","","W06000016","W05000662"
"CF381BT",10,308400,185915,"W92000004","","","","W06000016","W05000662"
"CF381BU",10,308480,185970,"W92000004","","","","W06000016","W05000662"
"CF381BW",10,308435,184438,"W92000004","","","","W06000016","W05000676"
"CF381BX",10,308616,185679,"W92000004","","","","W06000016","W05000662"
"CF381BY",10,308535,185916,"W92000004","","","","W06000016","W05000662"
"CF381BZ",10,308639,185626,"W92000004","","","","W06000016","W05000662"
"CF381DA",10,308380,186231,"W92000004","","","","W06000016","W05000662"
"CF381DB",10,308503,186010,"W92000004","","","","W06000016","W05000662"
"CF381DD",10,308287,186424,"W92000004","","","","W06000016","W05000662"
"CF381DE",10,308409,186345,"W92000004","","","","W06000016","W05000662"
"CF381DF",10,308359,186452,"W92000004","","","","W06000016","W05000662"
"CF381DG",10,308419,186488,"W92000004","","","","W06000016","W05000662"
"CF381DH",10,308484,186547,"W92000004","","","","W06000016","W05000662"
"CF381DJ",10,308797,185674,"W92000004","","","","W06000016","W05000662"
"CF381DL",10,308551,186586,"W92000004","","","","W06000016","W05000693"
"CF381DN",10,308565,186428,"W92000004","","","","W06000016","W05000662"
"CF381DP",10,308471,186186,"W92000004","","","","W06000016","W05000662"
"CF381DQ",10,307767,186030,"W92000004","","","","W06000016","W05000662"
"CF381DR",10,308521,186133,"W92000004","","","","W06000016","W05000662"
"CF381DS",10,308609,186279,"W92000004","","","","W06000016","W05000662"
"CF381DT",10,308612,186497,"W92000004","","","","W06000016","W05000662"
"CF381DU",10,308522,186304,"W92000004","","","","W06000016","W05000662"
"CF381DW",10,308487,186389,"W92000004","","","","W06000016","W05000662"
"CF381DX",10,308329,185970,"W92000004","","","","W06000016","W05000662"
"CF381DY",10,308519,186179,"W92000004","","","","W06000016","W05000662"
"CF381DZ",10,308437,186112,"W92000004","","","","W06000016","W05000662"
"CF381EA",10,308598,186180,"W92000004","","","","W06000016","W05000662"
"CF381EB",10,308182,186560,"W92000004","","","","W06000016","W05000662"
"CF381ED",10,308083,186574,"W92000004","","","","W06000016","W05000662"
"CF381EE",10,307457,186139,"W92000004","","","","W06000016","W05000676"
"CF381EF",10,307654,186768,"W92000004","","","","W06000016","W05000662"
"CF381EG",10,309256,186558,"W92000004","","","","W06000016","W05000693"
"CF381EH",10,309246,186604,"W92000004","","","","W06000016","W05000693"
"CF381EJ",10,308259,186535,"W92000004","","","","W06000016","W05000662"
"CF381EL",10,308963,186680,"W92000004","","","","W06000016","W05000693"
"CF381EN",10,308636,186772,"W92000004","","","","W06000016","W05000693"
"CF381EP",10,308248,186709,"W92000004","","","","W06000016","W05000662"
"CF381ER",10,309079,186485,"W92000004","","","","W06000016","W05000693"
"CF381ES",10,309178,186522,"W92000004","","","","W06000016","W05000693"
"CF381ET",10,309034,186387,"W92000004","","","","W06000016","W05000693"
"CF381EU",10,308936,186429,"W92000004","","","","W06000016","W05000693"
"CF381EW",10,308396,186804,"W92000004","","","","W06000016","W05000693"
"CF381EX",10,308495,186784,"W92000004","","","","W06000016","W05000693"
"CF381EY",10,309115,186462,"W92000004","","","","W06000016","W05000693"
"CF381GA",10,308125,186005,"W92000004","","","","W06000016","W05000662"
"CF381GB",10,307981,186010,"W92000004","","","","W06000016","W05000662"
"CF381GD",10,308027,185924,"W92000004","","","","W06000016","W05000662"
"CF381GE",10,308019,186078,"W92000004","","","","W06000016","W05000662"
"CF381GF",10,307967,185937,"W92000004","","","","W06000016","W05000662"
"CF381GL",10,307941,186084,"W92000004","","","","W06000016","W05000662"
"CF381GP",10,307863,186106,"W92000004","","","","W06000016","W05000662"
"CF381HA",10,309016,186565,"W92000004","","","","W06000016","W05000693"
"CF381HB",10,308921,186588,"W92000004","","","","W06000016","W05000693"
"CF381HD",10,308891,186616,"W92000004","","","","W06000016","W05000693"
"CF381HE",10,308824,186796,"W92000004","","","","W06000016","W05000693"
"CF381HF",10,308300,186742,"W92000004","","","","W06000016","W05000693"
"CF381HG",10,308895,186829,"W92000004","","","","W06000016","W05000693"
"CF381HH",10,308981,186745,"W92000004","","","","W06000016","W05000693"
"CF381HL",10,308959,186822,"W92000004","","","","W06000016","W05000693"
"CF381HN",10,308634,186627,"W92000004","","","","W06000016","W05000693"
"CF381HP",10,308595,186696,"W92000004","","","","W06000016","W05000693"
"CF381HR",10,308422,186704,"W92000004","","","","W06000016","W05000693"
"CF381HS",10,308428,186659,"W92000004","","","","W06000016","W05000693"
"CF381HT",10,308647,186540,"W92000004","","","","W06000016","W05000693"
"CF381HU",10,308742,186641,"W92000004","","","","W06000016","W05000693"
"CF381HW",10,308609,186674,"W92000004","","","","W06000016","W05000693"
"CF381HY",10,308797,186673,"W92000004","","","","W06000016","W05000693"
"CF381LA",10,308734,186580,"W92000004","","","","W06000016","W05000693"
"CF381LB",10,308750,186502,"W92000004","","","","W06000016","W05000693"
"CF381LD",10,308714,186517,"W92000004","","","","W06000016","W05000693"
"CF381LE",10,308814,186503,"W92000004","","","","W06000016","W05000693"
"CF381LF",10,309092,186183,"W92000004","","","","W06000016","W05000693"
"CF381LG",10,308667,186452,"W92000004","","","","W06000016","W05000693"
"CF381LH",10,308953,187429,"W92000004","","","","W06000016","W05000693"
"CF381LJ",10,309345,186710,"W92000004","","","","W06000016","W05000693"
"CF381LL",10,309493,186977,"W92000004","","","","W06000016","W05000693"
"CF381LN",10,309493,186983,"W92000004","","","","W06000016","W05000693"
"CF381LR",10,309449,186596,"W92000004","","","","W06000016","W05000693"
"CF381LS",10,309435,186618,"W92000004","","","","W06000016","W05000693"
"CF381LT",10,309158,186643,"W92000004","","","","W06000016","W05000693"
"CF381LU",10,309353,186675,"W92000004","","","","W06000016","W05000693"
"CF381LW",10,309511,186695,"W92000004","","","","W06000016","W05000693"
"CF381LY",10,309226,186753,"W92000004","","","","W06000016","W05000693"
"CF381NA",10,309266,186705,"W92000004","","","","W06000016","W05000693"
"CF381NB",10,309128,186746,"W92000004","","","","W06000016","W05000693"
"CF381ND",10,309347,186434,"W92000004","","","","W06000016","W05000693"
"CF381NE",10,309354,186352,"W92000004","","","","W06000016","W05000693"
"CF381NF",10,309511,186217,"W92000004","","","","W06000016","W05000693"
"CF381NG",10,309552,186068,"W92000004","","","","W06000016","W05000693"
"CF381NH",10,309441,185995,"W92000004","","","","W06000016","W05000693"
"CF381NL",10,309424,186110,"W92000004","","","","W06000016","W05000693"
"CF381NN",10,309431,186216,"W92000004","","","","W06000016","W05000693"
"CF381NR",10,309233,186082,"W92000004","","","","W06000016","W05000693"
"CF381NS",10,309193,186160,"W92000004","","","","W06000016","W05000693"
"CF381NT",10,309169,186172,"W92000004","","","","W06000016","W05000693"
