"HR1 1XY",10,352091,239227,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1XZ",10,353439,239412,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1YA",10,353543,239204,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1YB",10,353483,239302,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1YD",10,353450,239315,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1YE",10,353668,239170,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1YF",10,353646,239235,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1YG",10,353552,239304,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1YQ",10,353438,239259,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1ZT",10,351420,240489,"E92000001","E19000001","E18000005","","E06000019","E05001850"
"HR1 1ZU",10,351420,240489,"E92000001","E19000001","E18000005","","E06000019","E05001850"
"HR1 2AA",10,351030,240062,"E92000001","E19000001","E18000005","","E06000019","E05001850"
"HR1 2AB",10,351016,240008,"E92000001","E19000001","E18000005","","E06000019","E05001850"
