"SA731NZ",10,198522,205374,"W92000004","","","","W06000009","W05000947"
"SA731PA",10,197666,205253,"W92000004","","","","W06000009","W05000947"
"SA731PB",10,197231,205292,"W92000004","","","","W06000009","W05000947"
"SA731PD",10,199418,206010,"W92000004","","","","W06000009","W05000947"
"SA731PE",10,199793,206604,"W92000004","","","","W06000009","W05000947"
"SA731PF",10,197055,205300,"W92000004","","","","W06000009","W05000947"
"SA731PG",10,198259,205444,"W92000004","","","","W06000009","W05000947"
"SA731PH",10,196363,206115,"W92000004","","","","W06000009","W05000435"
"SA731PJ",10,196428,206098,"W92000004","","","","W06000009","W05000435"
"SA731PL",10,196500,206078,"W92000004","","","","W06000009","W05000435"
"SA731PN",10,196589,206058,"W92000004","","","","W06000009","W05000435"
"SA731PP",10,196507,204934,"W92000004","","","","W06000009","W05000435"
"SA731PR",10,196462,204949,"W92000004","","","","W06000009","W05000435"
"SA731PT",10,196149,205416,"W92000004","","","","W06000009","W05000436"
"SA731PU",10,196059,205689,"W92000004","","","","W06000009","W05000436"
"SA731PW",10,196774,205549,"W92000004","","","","W06000009","W05000435"
"SA731PX",10,196498,204866,"W92000004","","","","W06000009","W05000435"
"SA731PY",10,196725,205181,"W92000004","","","","W06000009","W05000435"
"SA731PZ",10,196576,205982,"W92000004","","","","W06000009","W05000435"
"SA731QA",10,196375,204863,"W92000004","","","","W06000009","W05000435"
"SA731QB",10,196247,204907,"W92000004","","","","W06000009","W05000435"
"SA731QD",10,196011,205121,"W92000004","","","","W06000009","W05000436"
"SA731QE",10,196109,204962,"W92000004","","","","W06000009","W05000435"
"SA731QF",10,195986,205086,"W92000004","","","","W06000009","W05000436"
"SA731QG",10,196126,205009,"W92000004","","","","W06000009","W05000435"
"SA731QH",10,196138,205073,"W92000004","","","","W06000009","W05000435"
"SA731QJ",10,196044,205168,"W92000004","","","","W06000009","W05000436"
"SA731QL",10,195920,205189,"W92000004","","","","W06000009","W05000436"
"SA731QN",10,195686,205405,"W92000004","","","","W06000009","W05000436"
"SA731QP",10,195896,205560,"W92000004","","","","W06000009","W05000436"
"SA731QQ",10,196393,205989,"W92000004","","","","W06000009","W05000435"
"SA731QR",10,196452,204793,"W92000004","","","","W06000009","W05000435"
"SA731QS",10,195413,205763,"W92000004","","","","W06000009","W05000436"
"SA731QT",10,195035,206188,"W92000004","","","","W06000009","W05000436"
"SA731QU",10,195054,206351,"W92000004","","","","W06000009","W05000436"
"SA731QW",10,195411,205535,"W92000004","","","","W06000009","W05000436"
"SA731QX",10,195345,206285,"W92000004","","","","W06000009","W05000436"
"SA731QY",10,195479,206332,"W92000004","","","","W06000009","W05000436"
"SA731QZ",10,195214,206700,"W92000004","","","","W06000009","W05000436"
"SA731RA",10,196236,205790,"W92000004","","","","W06000009","W05000435"
"SA731RB",10,196357,206039,"W92000004","","","","W06000009","W05000435"
"SA731RD",10,196054,206159,"W92000004","","","","W06000009","W05000435"
"SA731RE",10,196082,205929,"W92000004","","","","W06000009","W05000436"
"SA731RF",10,195988,206076,"W92000004","","","","W06000009","W05000436"
"SA731RG",10,196029,205868,"W92000004","","","","W06000009","W05000436"
"SA731RH",10,195945,205970,"W92000004","","","","W06000009","W05000436"
"SA731RJ",10,196096,205866,"W92000004","","","","W06000009","W05000436"
"SA731RL",10,196096,205683,"W92000004","","","","W06000009","W05000436"
"SA731RN",10,196211,205567,"W92000004","","","","W06000009","W05000435"
"SA731RP",10,196091,205567,"W92000004","","","","W06000009","W05000436"
"SA731RQ",10,195987,205586,"W92000004","","","","W06000009","W05000436"
"SA731RR",10,196118,205589,"W92000004","","","","W06000009","W05000436"
"SA731RS",10,196027,205541,"W92000004","","","","W06000009","W05000436"
"SA731RT",10,195948,205415,"W92000004","","","","W06000009","W05000436"
"SA731RU",10,195879,205395,"W92000004","","","","W06000009","W05000436"
"SA731RW",10,196030,206283,"W92000004","","","","W06000009","W05000435"
"SA731RX",10,195859,205293,"W92000004","","","","W06000009","W05000436"
"SA731RY",10,195940,205277,"W92000004","","","","W06000009","W05000436"
"SA731RZ",10,196244,205921,"W92000004","","","","W06000009","W05000435"
"SA731SA",10,196110,205516,"W92000004","","","","W06000009","W05000436"
"SA731SB",10,196216,206137,"W92000004","","","","W06000009","W05000435"
"SA731SD",10,196198,205929,"W92000004","","","","W06000009","W05000435"
"SA731SE",10,196084,206360,"W92000004","","","","W06000009","W05000435"
"SA731SF",10,196372,205872,"W92000004","","","","W06000009","W05000435"
"SA731SG",10,196355,205836,"W92000004","","","","W06000009","W05000435"
"SA731SH",10,196408,205018,"W92000004","","","","W06000009","W05000435"
"SA731SJ",10,196276,206198,"W92000004","","","","W06000009","W05000435"
"SA731SL",10,196498,205046,"W92000004","","","","W06000009","W05000435"
"SA731SN",10,196525,205062,"W92000004","","","","W06000009","W05000435"
"SA731SP",10,196577,205176,"W92000004","","","","W06000009","W05000435"
"SA731SQ",10,196199,205822,"W92000004","","","","W06000009","W05000435"
"SA731SR",10,196581,205096,"W92000004","","","","W06000009","W05000435"
"SA731SS",10,196513,205131,"W92000004","","","","W06000009","W05000435"
"SA731ST",10,196618,205321,"W92000004","","","","W06000009","W05000435"
"SA731SU",10,196566,205452,"W92000004","","","","W06000009","W05000435"
"SA731SX",10,196612,205529,"W92000004","","","","W06000009","W05000435"
"SA731SY",10,196521,205409,"W92000004","","","","W06000009","W05000435"
"SA731SZ",10,196601,205650,"W92000004","","","","W06000009","W05000435"
"SA731TA",10,196466,205360,"W92000004","","","","W06000009","W05000435"
"SA731TB",10,196543,205313,"W92000004","","","","W06000009","W05000435"
"SA731TD",10,196537,205229,"W92000004","","","","W06000009","W05000435"
"SA731TE",10,196421,205250,"W92000004","","","","W06000009","W05000435"
"SA731TF",10,196372,205275,"W92000004","","","","W06000009","W05000435"
"SA731TG",10,196424,205380,"W92000004","","","","W06000009","W05000435"
"SA731TH",10,196339,205434,"W92000004","","","","W06000009","W05000435"
"SA731TJ",10,196228,205495,"W92000004","","","","W06000009","W05000435"
"SA731TL",10,196198,205418,"W92000004","","","","W06000009","W05000436"
"SA731TN",10,196139,205441,"W92000004","","","","W06000009","W05000436"
"SA731TP",10,196228,205421,"W92000004","","","","W06000009","W05000435"
"SA731TQ",10,196217,206027,"W92000004","","","","W06000009","W05000435"
"SA731TR",10,196277,205382,"W92000004","","","","W06000009","W05000435"
"SA731TS",10,196174,205310,"W92000004","","","","W06000009","W05000436"
"SA731TT",10,196266,205256,"W92000004","","","","W06000009","W05000435"
"SA731TU",10,196215,205183,"W92000004","","","","W06000009","W05000435"
"SA731TW",10,196217,205679,"W92000004","","","","W06000009","W05000435"
"SA731TX",10,196327,205186,"W92000004","","","","W06000009","W05000435"
"SA731TY",10,196276,205066,"W92000004","","","","W06000009","W05000435"
"SA731UA",10,196261,204973,"W92000004","","","","W06000009","W05000435"
"SA731UB",10,196175,205102,"W92000004","","","","W06000009","W05000435"
"SA731UD",10,196114,205156,"W92000004","","","","W06000009","W05000436"
"SA731UE",10,196060,205206,"W92000004","","","","W06000009","W05000436"
"SA731UF",10,196255,205684,"W92000004","","","","W06000009","W05000435"
"SA731UG",10,196069,205318,"W92000004","","","","W06000009","W05000436"
"SA731UH",10,196275,205628,"W92000004","","","","W06000009","W05000435"
"SA732AA",10,190273,205993,"W92000004","","","","W06000009","W05000426"
"SA732AB",10,190327,205987,"W92000004","","","","W06000009","W05000426"
"SA732AD",10,190340,205936,"W92000004","","","","W06000009","W05000426"
"SA732AE",10,190283,205964,"W92000004","","","","W06000009","W05000426"
"SA732AG",10,190131,206053,"W92000004","","","","W06000009","W05000431"
"SA732AH",10,190210,206042,"W92000004","","","","W06000009","W05000431"
"SA732AJ",10,190131,206003,"W92000004","","","","W06000009","W05000431"
"SA732AL",10,190148,206082,"W92000004","","","","W06000009","W05000431"
"SA732AN",10,190194,206126,"W92000004","","","","W06000009","W05000431"
"SA732AP",10,190293,206117,"W92000004","","","","W06000009","W05000431"
"SA732AR",10,190302,206168,"W92000004","","","","W06000009","W05000431"
"SA732AS",10,190323,206139,"W92000004","","","","W06000009","W05000431"
"SA732AT",10,190381,206226,"W92000004","","","","W06000009","W05000431"
"SA732AU",10,190366,206244,"W92000004","","","","W06000009","W05000431"
"SA732AW",10,190233,206133,"W92000004","","","","W06000009","W05000431"
"SA732AX",10,190409,206308,"W92000004","","","","W06000009","W05000431"
"SA732AY",10,190433,206358,"W92000004","","","","W06000009","W05000431"
"SA732BA",10,190310,206285,"W92000004","","","","W06000009","W05000431"
"SA732BB",10,190322,206253,"W92000004","","","","W06000009","W05000431"
"SA732BD",10,190261,206197,"W92000004","","","","W06000009","W05000431"
"SA732BE",10,190266,206225,"W92000004","","","","W06000009","W05000431"
"SA732BG",10,190225,206184,"W92000004","","","","W06000009","W05000431"
"SA732BH",10,190267,206329,"W92000004","","","","W06000009","W05000431"
"SA732BL",10,190121,206287,"W92000004","","","","W06000009","W05000431"
"SA732BN",10,190221,206299,"W92000004","","","","W06000009","W05000431"
"SA732BP",10,190085,206285,"W92000004","","","","W06000009","W05000431"
"SA732BR",10,190612,206437,"W92000004","","","","W06000009","W05000431"
"SA732BS",10,190251,206514,"W92000004","","","","W06000009","W05000431"
"SA732BT",10,190122,206128,"W92000004","","","","W06000009","W05000431"
"SA732BU",10,190094,206144,"W92000004","","","","W06000009","W05000431"
"SA732BW",10,190192,206292,"W92000004","","","","W06000009","W05000431"
"SA732BX",10,190140,206173,"W92000004","","","","W06000009","W05000431"
"SA732BY",10,190169,206117,"W92000004","","","","W06000009","W05000431"
"SA732BZ",10,190366,206388,"W92000004","","","","W06000009","W05000431"
"SA732DA",10,190604,207268,"W92000004","","","","W06000009","W05000430"
"SA732DF",50,190249,206065,"W92000004","","","","W06000009","W05000426"
"SA732DH",10,190249,206065,"W92000004","","","","W06000009","W05000426"
"SA732DJ",10,190269,206026,"W92000004","","","","W06000009","W05000426"
"SA732DL",10,190434,205984,"W92000004","","","","W06000009","W05000426"
"SA732DN",10,190474,205952,"W92000004","","","","W06000009","W05000426"
"SA732DP",10,190474,205999,"W92000004","","","","W06000009","W05000426"
"SA732DR",10,190460,206011,"W92000004","","","","W06000009","W05000426"
"SA732DS",10,190373,206062,"W92000004","","","","W06000009","W05000431"
"SA732DT",10,190412,206095,"W92000004","","","","W06000009","W05000431"
"SA732DX",10,190423,206201,"W92000004","","","","W06000009","W05000431"
"SA732DY",10,190449,206200,"W92000004","","","","W06000009","W05000431"
"SA732DZ",10,190474,206251,"W92000004","","","","W06000009","W05000431"
"SA732EA",10,190503,206378,"W92000004","","","","W06000009","W05000431"
"SA732EB",10,190594,206736,"W92000004","","","","W06000009","W05000431"
"SA732ED",10,190518,206345,"W92000004","","","","W06000009","W05000431"
"SA732EE",10,190558,206456,"W92000004","","","","W06000009","W05000431"
"SA732EG",10,190601,206852,"W92000004","","","","W06000009","W05000431"
"SA732EH",10,190530,206955,"W92000004","","","","W06000009","W05000431"
"SA732EJ",10,190629,206936,"W92000004","","","","W06000009","W05000431"
"SA732EL",10,190622,207010,"W92000004","","","","W06000009","W05000431"
"SA732EN",10,190420,207089,"W92000004","","","","W06000009","W05000431"
"SA732EP",10,190505,206487,"W92000004","","","","W06000009","W05000431"
"SA732EQ",10,190515,206910,"W92000004","","","","W06000009","W05000431"
"SA732ER",10,190612,206850,"W92000004","","","","W06000009","W05000431"
"SA732ES",10,190427,206939,"W92000004","","","","W06000009","W05000431"
"SA732HA",10,190429,205965,"W92000004","","","","W06000009","W05000426"
"SA732HE",10,190439,205920,"W92000004","","","","W06000009","W05000426"
"SA732HH",10,190507,205888,"W92000004","","","","W06000009","W05000426"
"SA732HJ",10,190514,206012,"W92000004","","","","W06000009","W05000426"
"SA732HL",10,190520,205906,"W92000004","","","","W06000009","W05000426"
"SA732HP",10,190780,205872,"W92000004","","","","W06000009","W05000426"
"SA732HR",10,190786,205928,"W92000004","","","","W06000009","W05000426"
"SA732HS",10,190636,205965,"W92000004","","","","W06000009","W05000426"
"SA732HT",10,190662,205929,"W92000004","","","","W06000009","W05000426"
"SA732HU",10,190660,205965,"W92000004","","","","W06000009","W05000426"
"SA732HW",10,190647,205906,"W92000004","","","","W06000009","W05000426"
"SA732HX",10,190546,205957,"W92000004","","","","W06000009","W05000426"
"SA732HY",10,190498,206113,"W92000004","","","","W06000009","W05000426"
"SA732JA",10,190576,206079,"W92000004","","","","W06000009","W05000426"
"SA732JB",10,190542,206175,"W92000004","","","","W06000009","W05000426"
"SA732JD",10,190593,206104,"W92000004","","","","W06000009","W05000426"
"SA732JE",10,190593,205882,"W92000004","","","","W06000009","W05000426"
"SA732JF",10,190697,205989,"W92000004","","","","W06000009","W05000426"
"SA732JG",10,190565,206189,"W92000004","","","","W06000009","W05000426"
"SA732JH",10,190748,206010,"W92000004","","","","W06000009","W05000426"
"SA732JJ",10,190643,206094,"W92000004","","","","W06000009","W05000426"
"SA732JL",10,190668,206106,"W92000004","","","","W06000009","W05000426"
"SA732JN",10,190556,206251,"W92000004","","","","W06000009","W05000426"
"SA732JP",10,190684,206289,"W92000004","","","","W06000009","W05000431"
"SA732JQ",10,190744,205905,"W92000004","","","","W06000009","W05000426"
"SA732JR",10,190600,206314,"W92000004","","","","W06000009","W05000431"
"SA732JS",10,190610,206389,"W92000004","","","","W06000009","W05000431"
"SA732JW",10,190478,206050,"W92000004","","","","W06000009","W05000426"
"SA732LA",10,190852,205797,"W92000004","","","","W06000009","W05000426"
"SA732LB",10,190952,205851,"W92000004","","","","W06000009","W05000426"
"SA732LD",10,191092,205830,"W92000004","","","","W06000009","W05000426"
"SA732LE",10,190877,205870,"W92000004","","","","W06000009","W05000426"
"SA732LF",10,191065,205902,"W92000004","","","","W06000009","W05000426"
"SA732LG",10,190887,205907,"W92000004","","","","W06000009","W05000426"
"SA732LH",10,190848,205926,"W92000004","","","","W06000009","W05000426"
"SA732LJ",10,190880,205935,"W92000004","","","","W06000009","W05000426"
"SA732LL",10,191003,205935,"W92000004","","","","W06000009","W05000426"
"SA732LN",10,190870,206037,"W92000004","","","","W06000009","W05000430"
"SA732LP",10,190802,205953,"W92000004","","","","W06000009","W05000426"
"SA732LQ",10,190728,206238,"W92000004","","","","W06000009","W05000430"
"SA732LR",10,190810,206018,"W92000004","","","","W06000009","W05000430"
"SA732LS",10,190721,206101,"W92000004","","","","W06000009","W05000430"
"SA732LT",10,190814,206077,"W92000004","","","","W06000009","W05000430"
"SA732LU",10,190907,206023,"W92000004","","","","W06000009","W05000430"
"SA732LW",10,190655,206191,"W92000004","","","","W06000009","W05000430"
"SA732LX",10,191005,206049,"W92000004","","","","W06000009","W05000427"
"SA732LY",10,190989,206079,"W92000004","","","","W06000009","W05000427"
"SA732LZ",10,190910,205988,"W92000004","","","","W06000009","W05000426"
"SA732NA",10,190926,206165,"W92000004","","","","W06000009","W05000430"
"SA732NB",10,190820,206195,"W92000004","","","","W06000009","W05000430"
"SA732ND",10,190939,206300,"W92000004","","","","W06000009","W05000430"
"SA732NE",10,190982,206352,"W92000004","","","","W06000009","W05000430"
"SA732NJ",10,191189,205872,"W92000004","","","","W06000009","W05000426"
"SA732NL",10,191115,205920,"W92000004","","","","W06000009","W05000426"
"SA732NN",10,191158,205954,"W92000004","","","","W06000009","W05000426"
"SA732NP",10,191132,205967,"W92000004","","","","W06000009","W05000427"
"SA732NR",10,191065,206146,"W92000004","","","","W06000009","W05000427"
"SA732NS",10,191016,206180,"W92000004","","","","W06000009","W05000427"
"SA732NT",10,191058,206305,"W92000004","","","","W06000009","W05000427"
"SA732NU",10,191296,206178,"W92000004","","","","W06000009","W05000427"
"SA732NX",10,191183,206030,"W92000004","","","","W06000009","W05000427"
"SA732NY",10,191232,206192,"W92000004","","","","W06000009","W05000427"
"SA732NZ",10,191071,206260,"W92000004","","","","W06000009","W05000427"
"SA732PA",10,191186,206163,"W92000004","","","","W06000009","W05000427"
"SA732PB",10,191116,206158,"W92000004","","","","W06000009","W05000427"
"SA732PD",10,190916,206371,"W92000004","","","","W06000009","W05000431"
"SA732PE",10,190784,206623,"W92000004","","","","W06000009","W05000431"
"SA732PF",10,190884,206734,"W92000004","","","","W06000009","W05000430"
"SA732PG",10,190975,206486,"W92000004","","","","W06000009","W05000430"
"SA732PH",10,190873,206623,"W92000004","","","","W06000009","W05000430"
"SA732PL",10,190930,206501,"W92000004","","","","W06000009","W05000430"
"SA732PN",10,190849,206570,"W92000004","","","","W06000009","W05000431"
"SA732PP",10,190762,206916,"W92000004","","","","W06000009","W05000430"
"SA732PQ",10,190957,206655,"W92000004","","","","W06000009","W05000430"
"SA732PR",10,190729,206632,"W92000004","","","","W06000009","W05000431"
"SA732PW",10,190673,206737,"W92000004","","","","W06000009","W05000431"
"SA732PX",10,190859,206346,"W92000004","","","","W06000009","W05000430"
"SA732QA",10,190996,205641,"W92000004","","","","W06000009","W05000426"
"SA732QB",10,191159,205705,"W92000004","","","","W06000009","W05000426"
"SA732QD",10,191202,205620,"W92000004","","","","W06000009","W05000426"
"SA732QE",10,191178,205590,"W92000004","","","","W06000009","W05000426"
"SA732QH",10,191244,205613,"W92000004","","","","W06000009","W05000426"
"SA732QJ",10,191218,205668,"W92000004","","","","W06000009","W05000426"
"SA732QL",10,191195,205783,"W92000004","","","","W06000009","W05000426"
"SA732QN",10,191272,205711,"W92000004","","","","W06000009","W05000426"
"SA732QP",10,191278,205858,"W92000004","","","","W06000009","W05000426"
"SA732QR",10,191342,205815,"W92000004","","","","W06000009","W05000426"
"SA732QS",10,191281,205759,"W92000004","","","","W06000009","W05000426"
"SA732QT",10,191331,205960,"W92000004","","","","W06000009","W05000426"
"SA732RA",10,191506,207638,"W92000004","","","","W06000009","W05000430"
"SA732RB",10,191043,206556,"W92000004","","","","W06000009","W05000430"
"SA732RD",10,191069,206665,"W92000004","","","","W06000009","W05000430"
"SA732RE",10,190988,206837,"W92000004","","","","W06000009","W05000430"
"SA732RF",10,190939,207078,"W92000004","","","","W06000009","W05000430"
"SA732RG",10,191072,207021,"W92000004","","","","W06000009","W05000430"
"SA732RH",10,191069,206811,"W92000004","","","","W06000009","W05000430"
"SA732RJ",10,191094,207133,"W92000004","","","","W06000009","W05000430"
"SA732RL",10,191163,206979,"W92000004","","","","W06000009","W05000430"
"SA732RN",10,191137,207052,"W92000004","","","","W06000009","W05000430"
"SA732RP",10,191020,207298,"W92000004","","","","W06000009","W05000430"
"SA732RQ",10,191035,207126,"W92000004","","","","W06000009","W05000430"
"SA732RR",10,190669,207145,"W92000004","","","","W06000009","W05000430"
"SA732RS",10,190832,207558,"W92000004","","","","W06000009","W05000430"
"SA732RT",10,190991,207497,"W92000004","","","","W06000009","W05000430"
"SA732RU",10,190770,207488,"W92000004","","","","W06000009","W05000430"
"SA732RW",10,190943,207104,"W92000004","","","","W06000009","W05000430"
"SA732RX",10,190683,207464,"W92000004","","","","W06000009","W05000430"
"SA732RY",10,190694,207216,"W92000004","","","","W06000009","W05000430"
"SA732RZ",10,190731,207435,"W92000004","","","","W06000009","W05000430"
"SA732SD",10,191171,206909,"W92000004","","","","W06000009","W05000430"
"SA733AA",10,190217,205826,"W92000004","","","","W06000009","W05000426"
"SA733AB",10,190116,205963,"W92000004","","","","W06000009","W05000431"
"SA733AE",10,189963,205704,"W92000004","","","","W06000009","W05000428"
"SA733AF",10,189904,206050,"W92000004","","","","W06000009","W05000428"
"SA733AH",10,190163,205843,"W92000004","","","","W06000009","W05000426"
"SA733AJ",10,190308,205792,"W92000004","","","","W06000009","W05000426"
"SA733AL",10,190304,205912,"W92000004","","","","W06000009","W05000426"
"SA733AN",10,190213,205936,"W92000004","","","","W06000009","W05000426"
"SA733AP",10,190297,205915,"W92000004","","","","W06000009","W05000426"
"SA733AQ",10,189881,205820,"W92000004","","","","W06000009","W05000428"
"SA733AR",10,190419,206023,"W92000004","","","","W06000009","W05000426"
"SA733AS",10,190324,205909,"W92000004","","","","W06000009","W05000426"
"SA733AT",10,189981,205739,"W92000004","","","","W06000009","W05000428"
"SA733AU",10,189931,206261,"W92000004","","","","W06000009","W05000431"
"SA733AW",10,190251,205928,"W92000004","","","","W06000009","W05000426"
"SA733AX",10,189837,205863,"W92000004","","","","W06000009","W05000428"
"SA733AY",10,190371,205767,"W92000004","","","","W06000009","W05000426"
"SA733AZ",10,190415,205749,"W92000004","","","","W06000009","W05000426"
"SA733BA",10,190673,205624,"W92000004","","","","W06000009","W05000426"
"SA733BD",10,190564,205727,"W92000004","","","","W06000009","W05000426"
"SA733BH",10,190191,205675,"W92000004","","","","W06000009","W05000428"
"SA733BN",10,190242,205643,"W92000004","","","","W06000009","W05000428"
"SA733BP",10,189631,205765,"W92000004","","","","W06000009","W05000428"
"SA733BR",10,189171,206259,"W92000004","","","","W06000009","W05000429"
"SA733BS",10,189608,205753,"W92000004","","","","W06000009","W05000428"
"SA733BT",10,189662,205613,"W92000004","","","","W06000009","W05000428"
"SA733BU",10,189741,205598,"W92000004","","","","W06000009","W05000428"
"SA733BX",10,189799,205520,"W92000004","","","","W06000009","W05000428"
"SA733BY",10,189949,205520,"W92000004","","","","W06000009","W05000428"
"SA733DA",10,189846,205447,"W92000004","","","","W06000009","W05000428"
"SA733DB",10,189955,205472,"W92000004","","","","W06000009","W05000428"
"SA733DD",10,189914,205523,"W92000004","","","","W06000009","W05000428"
"SA733DE",10,189996,205533,"W92000004","","","","W06000009","W05000428"
"SA733DG",10,190042,205470,"W92000004","","","","W06000009","W05000428"
"SA733DL",10,189896,205613,"W92000004","","","","W06000009","W05000428"
"SA733DN",10,189828,205604,"W92000004","","","","W06000009","W05000428"
"SA733DP",10,189829,205689,"W92000004","","","","W06000009","W05000428"
"SA733DR",10,189827,205722,"W92000004","","","","W06000009","W05000428"
"SA733DW",10,189722,205738,"W92000004","","","","W06000009","W05000428"
"SA733DX",10,189608,205753,"W92000004","","","","W06000009","W05000428"
"SA733DY",10,189456,205723,"W92000004","","","","W06000009","W05000428"
"SA733DZ",10,189568,205752,"W92000004","","","","W06000009","W05000428"
"SA733EA",10,189613,205617,"W92000004","","","","W06000009","W05000428"
"SA733EB",10,189569,205584,"W92000004","","","","W06000009","W05000428"
"SA733ED",10,189523,205717,"W92000004","","","","W06000009","W05000428"
"SA733EE",10,189415,205672,"W92000004","","","","W06000009","W05000428"
"SA733EF",10,189479,205610,"W92000004","","","","W06000009","W05000428"
"SA733EG",10,189397,205606,"W92000004","","","","W06000009","W05000428"
"SA733EH",10,189532,205618,"W92000004","","","","W06000009","W05000428"
"SA733EJ",10,189324,205663,"W92000004","","","","W06000009","W05000428"
"SA733EL",10,189290,205787,"W92000004","","","","W06000009","W05000428"
"SA733EN",10,189207,205785,"W92000004","","","","W06000009","W05000428"
"SA733EP",10,189235,205525,"W92000004","","","","W06000009","W05000428"
"SA733EQ",10,189291,205607,"W92000004","","","","W06000009","W05000428"
"SA733ER",10,190419,206023,"W92000004","","","","W06000009","W05000426"
"SA733ES",10,189196,205850,"W92000004","","","","W06000009","W05000428"
"SA733ET",10,189262,205919,"W92000004","","","","W06000009","W05000428"
"SA733EU",10,189310,205896,"W92000004","","","","W06000009","W05000428"
"SA733EW",10,189167,205665,"W92000004","","","","W06000009","W05000428"
"SA733EX",10,189412,205838,"W92000004","","","","W06000009","W05000428"
"SA733FB",10,188789,209212,"W92000004","","","","W06000009","W05000455"
"SA733HB",10,189163,205427,"W92000004","","","","W06000009","W05000429"
"SA733HD",10,188970,206233,"W92000004","","","","W06000009","W05000429"
"SA733HE",10,188875,206180,"W92000004","","","","W06000009","W05000429"
"SA733HF",10,188742,206194,"W92000004","","","","W06000009","W05000429"
"SA733HG",10,188873,206089,"W92000004","","","","W06000009","W05000429"
"SA733HH",10,188929,206122,"W92000004","","","","W06000009","W05000429"
"SA733HJ",10,188707,206269,"W92000004","","","","W06000009","W05000429"
"SA733HL",10,188774,206097,"W92000004","","","","W06000009","W05000429"
"SA733HN",10,188884,205901,"W92000004","","","","W06000009","W05000429"
"SA733HP",10,188685,206289,"W92000004","","","","W06000009","W05000429"
"SA733HQ",10,188825,206243,"W92000004","","","","W06000009","W05000429"
"SA733HR",10,188902,205874,"W92000004","","","","W06000009","W05000429"
"SA733HS",10,188849,206041,"W92000004","","","","W06000009","W05000429"
"SA733HT",10,188989,206023,"W92000004","","","","W06000009","W05000429"
"SA733HU",10,188904,205979,"W92000004","","","","W06000009","W05000429"
"SA733HW",10,188884,206297,"W92000004","","","","W06000009","W05000429"
"SA733JA",10,190393,205886,"W92000004","","","","W06000009","W05000426"
"SA733JB",10,190361,205902,"W92000004","","","","W06000009","W05000426"
"SA733JD",10,190419,206023,"W92000004","","","","W06000009","W05000426"
"SA733JG",10,190431,205898,"W92000004","","","","W06000009","W05000426"
"SA733JH",10,190469,205821,"W92000004","","","","W06000009","W05000426"
"SA733JJ",10,190498,205865,"W92000004","","","","W06000009","W05000426"
"SA733JL",10,190426,205882,"W92000004","","","","W06000009","W05000426"
"SA733JN",10,190611,205849,"W92000004","","","","W06000009","W05000426"
"SA733JP",10,190713,205815,"W92000004","","","","W06000009","W05000426"
"SA733JR",10,190746,205689,"W92000004","","","","W06000009","W05000426"
"SA733JU",10,190803,205715,"W92000004","","","","W06000009","W05000426"
"SA733JW",10,190769,205751,"W92000004","","","","W06000009","W05000426"
"SA733LD",10,189834,206270,"W92000004","","","","W06000009","W05000429"
"SA733LE",10,189897,206109,"W92000004","","","","W06000009","W05000428"
"SA733LF",10,189862,206171,"W92000004","","","","W06000009","W05000429"
"SA733LG",10,189874,206068,"W92000004","","","","W06000009","W05000428"
"SA733LH",10,189798,206037,"W92000004","","","","W06000009","W05000428"
"SA733LJ",10,189778,205909,"W92000004","","","","W06000009","W05000428"
"SA733LL",10,189711,205866,"W92000004","","","","W06000009","W05000428"
"SA733LN",10,189728,205952,"W92000004","","","","W06000009","W05000428"
"SA733LP",10,189747,205836,"W92000004","","","","W06000009","W05000428"
"SA733LQ",10,189785,205966,"W92000004","","","","W06000009","W05000428"
"SA733LR",10,189855,205778,"W92000004","","","","W06000009","W05000428"
"SA733LS",10,189862,206228,"W92000004","","","","W06000009","W05000429"
"SA733LT",10,189875,205795,"W92000004","","","","W06000009","W05000428"
"SA733LU",10,189676,205907,"W92000004","","","","W06000009","W05000428"
"SA733LW",10,189660,205970,"W92000004","","","","W06000009","W05000428"
"SA733NA",10,189619,206053,"W92000004","","","","W06000009","W05000428"
"SA733NB",10,189750,206101,"W92000004","","","","W06000009","W05000428"
"SA733ND",10,189661,206104,"W92000004","","","","W06000009","W05000428"
"SA733NE",10,189566,206186,"W92000004","","","","W06000009","W05000428"
"SA733NG",10,189695,206165,"W92000004","","","","W06000009","W05000428"
"SA733NH",10,189574,206277,"W92000004","","","","W06000009","W05000429"
"SA733NJ",10,189511,206439,"W92000004","","","","W06000009","W05000429"
"SA733NL",10,189399,206398,"W92000004","","","","W06000009","W05000429"
"SA733NN",10,189357,206447,"W92000004","","","","W06000009","W05000429"
"SA733NR",10,189360,206521,"W92000004","","","","W06000009","W05000429"
"SA733NW",10,189368,206486,"W92000004","","","","W06000009","W05000429"
"SA733PA",10,189654,205812,"W92000004","","","","W06000009","W05000428"
"SA733PB",10,189594,205864,"W92000004","","","","W06000009","W05000428"
"SA733PD",10,189531,206012,"W92000004","","","","W06000009","W05000428"
"SA733PE",10,189503,206118,"W92000004","","","","W06000009","W05000428"
"SA733PF",10,189416,206188,"W92000004","","","","W06000009","W05000428"
"SA733PG",10,189426,206273,"W92000004","","","","W06000009","W05000428"
"SA733PH",10,189309,206274,"W92000004","","","","W06000009","W05000429"
"SA733PJ",10,189300,206327,"W92000004","","","","W06000009","W05000429"
"SA733PL",10,189015,206290,"W92000004","","","","W06000009","W05000429"
