"ST1 2HY",10,388644,348095,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2JA",10,388619,348059,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2JB",10,388600,348013,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2JD",10,388586,347982,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2JE",10,388412,347771,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2JH",10,388864,348356,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2JL",10,388841,348391,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2JN",10,388821,348376,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2JP",10,388404,347910,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2JQ",10,388397,347840,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2JR",10,388805,348358,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2JS",10,388429,348091,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2JT",10,388463,348141,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LD",10,388631,348300,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LE",10,388598,348243,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LF",10,388558,348229,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LG",10,388620,348243,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LH",10,388660,348233,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LJ",10,388692,348251,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LL",10,388722,348257,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LN",10,388783,348329,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LQ",10,388693,348345,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LR",10,388877,348402,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LS",10,388909,348400,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LT",10,388951,348505,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LU",10,388813,348468,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LW",10,388822,348321,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LX",10,388962,348541,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LY",10,388863,348511,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2LZ",10,388933,348564,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NA",10,388965,348592,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NB",10,389062,348495,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2ND",10,389006,348381,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NE",10,389123,348454,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NF",10,389030,348373,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NH",10,388984,348397,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NJ",10,388930,348288,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NL",10,388861,348313,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NN",10,388920,348254,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NP",10,389055,348324,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NQ",10,388987,348436,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NR",10,388947,348244,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NS",10,388967,348287,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NT",10,388940,348278,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NU",10,388897,347661,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NW",10,389132,348354,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NX",10,388863,347705,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NY",10,388820,347727,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2NZ",10,388786,347714,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2PA",10,388827,347699,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2PB",10,388814,347675,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2PD",10,388766,347676,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2PE",10,388775,347639,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2PJ",10,388120,345660,"E92000001","E19000001","E18000005","","E06000021","E05008734"
"ST1 2PL",10,388120,345660,"E92000001","E19000001","E18000005","","E06000021","E05008734"
"ST1 2PQ",10,388784,348226,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2PX",10,388572,347893,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2QA",10,388446,348278,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2QB",10,388525,348294,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2QD",10,388411,347925,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2QE",10,388560,348378,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2QG",10,388412,347771,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2QQ",10,388412,347771,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AB",10,388571,346577,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3AD",10,388334,347363,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AE",10,388381,346716,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3AF",10,388296,347317,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AG",10,388308,347310,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AH",10,388542,346638,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3AJ",10,388560,346644,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3AL",10,388410,347336,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AN",10,388498,347542,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AP",10,388538,347558,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AQ",10,388299,347349,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AT",10,388481,347523,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AU",10,388547,347622,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AW",10,388428,347429,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3AX",10,388571,346577,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3AY",10,388289,346920,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BA",10,388600,346511,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BB",10,388272,346675,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BD",10,388453,346630,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BE",10,388503,346643,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BF",50,388479,346665,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BG",10,388455,346686,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BH",10,388301,346816,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BJ",10,388411,346818,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BL",10,388268,346818,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BN",10,388238,346906,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BP",10,388308,347212,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3BQ",10,388305,346708,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BS",10,388428,347429,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3BT",10,388431,347042,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BU",10,388324,346984,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BW",10,388600,346511,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BX",10,388502,347016,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3BY",10,388471,347145,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DA",10,388390,347147,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DB",10,388419,347090,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DD",10,388390,347078,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DE",10,388343,347059,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DF",10,388428,347429,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3DG",10,388861,346959,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DH",10,388201,347136,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3DJ",10,388557,346773,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DL",10,388506,346778,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DN",10,388897,346949,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DR",10,388199,347172,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3DS",10,388528,347100,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3DW",10,388147,347318,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3DX",10,388258,347298,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 3EA",10,388496,347230,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 3EB",10,388606,346978,"E92000001","E19000001","E18000005","","E06000021","E05008737"
