"BB1 2DR",10,371489,427678,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DS",10,371464,427801,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DT",10,371541,427710,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DU",10,371514,427870,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DW",10,371169,427696,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DX",10,371607,427590,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DY",10,371287,427212,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DZ",10,371172,426926,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2EA",10,371006,427618,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2EB",10,370949,427667,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EE",10,370240,426126,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2EF",10,370571,427928,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EG",10,370916,428027,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EH",10,370204,426273,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2EJ",10,370807,426511,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EL",10,370784,427620,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EN",10,370838,427466,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EP",10,370664,427439,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EQ",10,370571,426087,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2ER",10,370918,427295,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2ES",10,370824,427081,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2ET",10,370673,426912,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EU",10,370926,427056,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EW",10,370663,427595,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EX",10,370803,427218,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EY",10,370771,427166,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EZ",10,370701,427342,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2FB",10,370948,428016,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2FD",10,370033,426409,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2FG",10,370517,427947,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2FW",10,369414,426074,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2HA",10,370814,427347,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HB",10,370755,427368,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HN",10,370572,427678,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HP",10,370436,427494,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HQ",10,369504,425525,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2HR",10,370259,427073,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HT",10,370217,426681,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HW",10,370572,427579,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HX",10,369595,425128,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2HY",10,370359,427143,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HZ",10,370385,426917,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JA",10,370436,426950,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JB",10,370658,426943,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JD",10,370601,427072,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JE",10,370572,427076,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JF",10,370534,427044,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JG",10,370334,427038,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JH",10,370657,427169,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JJ",10,370563,427328,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JL",10,370683,427230,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JN",10,370488,427253,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JP",10,370461,427390,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JQ",10,370436,427034,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JR",10,370509,427444,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JS",10,370397,427333,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JT",10,370393,426632,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JU",10,370414,425616,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2JW",10,370558,427499,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JX",10,370842,425981,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2JZ",10,370262,425631,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2LA",10,369571,425392,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2LB",10,369454,425708,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2LD",10,369671,425285,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2LF",10,369702,425063,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2LG",10,369791,425412,"E92000001","E19000001","E18000002","","E06000008","E05001628"
