"FY8 3BG",10,332613,429998,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BH",10,332666,429772,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BJ",10,333099,430433,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BL",10,332495,430743,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BN",10,333159,430386,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BP",10,333048,430404,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BQ",10,332716,429486,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3BS",10,332914,430527,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BT",10,332972,430442,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BU",10,332961,430577,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BW",10,333078,430576,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BX",10,332853,430570,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BY",10,332708,430543,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3BZ",10,332407,430797,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DA",10,332572,430570,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DB",10,332837,430407,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DD",10,332930,430409,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DF",10,333087,430259,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DG",10,332885,430655,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DH",10,332713,430569,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DJ",10,333189,430584,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DP",10,333186,430748,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DQ",10,332893,430686,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DR",10,333154,430557,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DS",10,333405,430494,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DT",10,333327,430479,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DU",10,333273,430516,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DW",10,333368,430396,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DX",10,333309,430309,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3DY",10,333224,430325,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EA",10,333134,430696,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EB",10,333288,430683,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EE",10,332914,429572,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3EF",10,332781,429698,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3EG",10,332717,429811,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EH",10,332959,430010,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EJ",10,332826,430032,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EL",10,332849,430155,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EN",10,332883,430087,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EP",10,332969,430168,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EQ",10,332774,429928,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3ER",10,333270,429981,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3ES",10,333298,430099,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3ET",10,333457,430466,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EU",10,333340,429944,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EW",10,333118,429962,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EX",10,333364,429986,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EY",10,333363,429917,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3EZ",10,333158,430058,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3FD",50,333096,430716,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3FE",10,333096,430716,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3FG",10,334055,429222,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3HA",10,333232,430007,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HB",10,333037,430192,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HD",10,333123,430139,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HE",10,333373,430729,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HF",10,333430,430026,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HG",10,333253,430440,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HH",10,332971,429701,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3HJ",10,333119,429825,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HL",10,332935,429843,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HN",10,332858,429780,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HP",10,333165,429782,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HQ",10,333426,429978,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HR",10,333347,429828,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HS",10,333287,429901,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HT",10,333485,429912,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3HU",10,333123,429525,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3HW",10,333014,429654,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3HX",10,333060,429454,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3HY",10,333141,429440,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3JB",10,333257,429558,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3JD",10,333283,429606,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3JE",10,333268,429701,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3JF",10,333305,429729,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3JG",10,333474,429760,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JH",10,333646,429703,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JJ",10,333323,429553,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3JL",10,333382,429509,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JN",10,333384,429408,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JP",10,333453,429593,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JQ",10,333436,429821,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3JR",10,333542,429681,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JS",10,333497,429591,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JT",10,333556,429515,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JU",10,333549,429452,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JW",10,333410,429480,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JX",10,333762,429561,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3JY",10,333703,429498,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3LA",10,332462,430848,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3LD",10,333075,430673,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3LE",10,332658,430832,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3LF",10,333147,428836,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3LG",10,333320,428953,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3LH",10,333236,428960,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3LJ",10,333105,428805,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3LL",10,333580,428718,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3LN",10,333765,428666,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3LP",10,333504,428822,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3LQ",10,332987,428622,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3LR",10,333786,428489,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3LS",10,333928,428468,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3LT",10,333942,428575,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3LU",10,333912,428551,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3LW",10,333647,428792,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3LX",10,333868,428489,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3LY",10,333858,428631,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3NA",10,332549,430804,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3NB",10,333329,428901,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3NE",10,332811,429344,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3NF",10,332860,429528,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3NG",10,333014,429510,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3NH",10,332611,430799,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005194"
"FY8 3NJ",10,333438,428975,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3NL",10,333532,428971,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3NN",10,333697,428866,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3NP",10,333944,428708,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3NQ",10,332944,429425,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3NR",10,333939,428657,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3NS",10,333613,429009,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3NT",10,333625,429062,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3NU",10,333708,428908,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3NW",10,333683,428826,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3NX",10,333790,428898,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3NY",10,333871,428861,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3NZ",10,332142,428529,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005187"
"FY8 3PA",10,333919,428820,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PB",10,334050,428787,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PD",10,334347,428840,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PE",10,334212,428660,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PF",10,334373,428935,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PG",10,334225,428760,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PH",10,334134,428680,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PJ",10,334130,428736,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PL",10,334417,429017,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PN",10,333958,429203,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3PP",10,333752,428965,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3PQ",10,334111,428638,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PR",10,333910,428939,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3PS",10,334052,428880,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PT",10,333892,428905,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PU",10,333998,428929,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PW",10,333907,429268,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3PX",10,334002,428813,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PY",10,334269,428858,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3PZ",10,334072,429037,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QA",10,334091,429012,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QB",10,334176,429071,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3QD",10,334165,429124,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QE",10,334104,429274,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QF",10,334021,429176,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QG",10,333975,429253,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QH",10,334328,429051,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3QJ",10,334347,429028,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3QL",10,334258,428919,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3QN",10,334197,428857,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3QP",10,333951,429082,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QQ",10,334263,428989,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3QR",10,333898,429079,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QS",10,333897,429198,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QT",10,333879,429103,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QU",10,333840,429161,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QW",10,333931,429058,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QX",10,333786,429078,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005193"
"FY8 3QY",10,334236,429086,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
"FY8 3QZ",10,334168,428786,"E92000001","E19000001","E18000002","E10000017","E07000119","E05005199"
